fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
9,1,3,False,3,0.84,1,0.15,2,0.01,0,0.0,4,0.0,2,0 days 00:26:09
9,1,2,False,2,0.68,1,0.26300000000000007,0,0.057,3,0.0,4,0.0,2,0 days 00:15:31
9,1,2,False,2,0.6,1,0.2889999999999999,5,0.06141666666666667,8,0.04958333333333334,3,0.0,2,0 days 00:10:43
9,6,5,False,5,0.85,2,0.09,4,0.04,1,0.02,3,0.0,7,0 days 00:42:18
9,6,1,False,1,0.9433333333333335,2,0.03,5,0.02,8,0.006666666666666666,3,0.0,7,0 days 00:10:46
9,1,7,False,7,0.7,1,0.3,2,0.0,0,0.0,3,0.0,2,0 days 00:32:40
9,1,0,False,0,0.6,1,0.2966666666666667,2,0.05666666666666667,7,0.023333333333333334,4,0.02333333333333333,2,0 days 00:33:53
9,1,1,True,1,0.7955,8,0.16449999999999998,9,0.04,0,0.0,4,0.0,1,0 days 00:06:19
9,1,3,False,3,0.47169047619047616,2,0.36630952380952375,1,0.09033333333333335,4,0.07166666666666667,0,0.0,3,0 days 00:26:40
9,1,1,True,1,0.93,2,0.07,0,0.0,3,0.0,4,0.0,1,0 days 00:14:38
9,1,1,True,1,0.87,2,0.09,4,0.02,8,0.02,3,0.0,1,0 days 00:45:49
9,1,1,True,1,0.7532182539682539,5,0.236781746031746,8,0.01,2,0.0,3,0.0,1,0 days 00:30:01
9,6,2,False,2,0.807261904761905,8,0.1,1,0.09273809523809523,0,0.0,4,0.0,7,0 days 00:13:30
9,1,1,True,1,0.5265000000000001,8,0.45849999999999996,4,0.015,2,0.0,3,0.0,1,0 days 00:34:06
9,1,7,False,7,0.67,1,0.24,2,0.07,5,0.02,3,0.0,2,0 days 01:22:11
9,2,3,False,3,0.47169047619047616,2,0.36630952380952375,1,0.09033333333333335,4,0.07166666666666667,0,0.0,2,0 days 00:26:40
9,0,1,False,1,0.7874999999999999,8,0.1625,2,0.05,0,0.0,4,0.0,4,0 days 00:31:54
9,1,4,False,4,0.6,2,0.22,0,0.15,5,0.03,3,0.0,6,0 days 00:42:02
9,1,4,False,4,0.64,2,0.2,1,0.16,0,0.0,3,0.0,3,0 days 00:58:16
9,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 00:13:47
9,1,1,True,1,0.8933333333333333,6,0.10666666666666665,2,0.0,0,0.0,3,0.0,1,0 days 00:03:39
9,1,1,True,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,1,0 days 00:11:11
9,6,1,False,1,0.92,0,0.06,7,0.02,2,0.0,3,0.0,8,0 days 00:25:10
9,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:20:39
9,6,2,False,2,0.5156666666666667,1,0.4043333333333333,0,0.05333333333333334,6,0.026666666666666665,3,0.0,4,0 days 00:13:44
9,1,1,True,1,0.534595238095238,6,0.46540476190476204,2,0.0,0,0.0,3,0.0,1,0 days 00:03:13
9,1,1,True,1,0.4672698412698411,2,0.46409523809523817,7,0.06863492063492062,0,0.0,3,0.0,1,0 days 00:19:34
9,1,1,True,1,0.73,3,0.25,6,0.02,0,0.0,2,0.0,1,0 days 00:19:13
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:04:16
9,2,1,False,1,0.74,2,0.26,0,0.0,3,0.0,4,0.0,2,0 days 00:19:29
9,1,1,True,1,0.62,7,0.21166666666666664,0,0.13833333333333334,2,0.03,3,0.0,1,0 days 00:18:11
9,2,2,True,2,0.71,1,0.25,0,0.03,3,0.01,4,0.0,1,0 days 00:19:23
9,1,1,True,1,0.91,5,0.08,4,0.01,0,0.0,3,0.0,1,0 days 01:25:22
9,8,1,False,1,0.76,0,0.13516666666666666,5,0.10483333333333335,2,0.0,3,0.0,9,0 days 00:17:28
9,8,5,False,5,0.5003333333333334,1,0.4296666666666667,0,0.07,2,0.0,3,0.0,9,0 days 00:09:55
9,2,2,True,2,0.67,0,0.12416666666666666,8,0.11,1,0.09583333333333333,4,0.0,1,0 days 00:21:35
9,2,4,False,4,0.61,5,0.37,1,0.02,0,0.0,3,0.0,6,0 days 00:49:13
9,1,9,False,9,0.4395,6,0.40299999999999997,1,0.155,7,0.0025,3,0.0,3,0 days 00:09:18
9,1,1,True,1,0.9975,6,0.0025,2,0.0,0,0.0,3,0.0,1,0 days 00:08:57
9,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:38:45
9,1,1,True,1,0.91,8,0.06,9,0.015,6,0.015,3,0.0,1,0 days 00:05:17
9,1,1,True,1,0.9557142857142857,2,0.031785714285714285,5,0.0125,0,0.0,3,0.0,1,0 days 00:40:02
9,2,1,False,1,0.7916666666666665,2,0.13,0,0.06833333333333333,6,0.01,3,0.0,2,0 days 00:38:24
9,1,1,True,1,0.6688784099887042,8,0.24405452390746507,0,0.08706706610383076,2,0.0,4,0.0,1,0 days 00:00:43
9,9,1,False,1,0.5483333333333335,6,0.45166666666666666,2,0.0,0,0.0,3,0.0,10,0 days 00:06:05
9,1,5,False,5,0.47,2,0.45,1,0.08,0,0.0,3,0.0,3,0 days 00:40:24
9,1,1,True,1,0.6118333333333333,6,0.3881666666666666,2,0.0,0,0.0,3,0.0,1,0 days 00:03:36
9,1,1,True,1,0.89,6,0.11,2,0.0,0,0.0,3,0.0,1,0 days 00:03:43
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:58
9,1,1,True,1,0.9032495837495838,8,0.09675041625041622,2,0.0,0,0.0,4,0.0,1,0 days 00:00:37
9,1,0,False,0,0.65,8,0.19983333333333334,1,0.13016666666666665,2,0.02,4,0.0,3,0 days 00:15:53
9,1,6,False,6,0.63,1,0.24,8,0.13,2,0.0,3,0.0,2,0 days 00:13:34
9,1,1,True,1,0.9306510070761108,8,0.06934899292388857,2,0.0,0,0.0,4,0.0,1,0 days 00:00:38
9,1,1,True,1,0.8175212842712841,8,0.18247871572871566,2,0.0,0,0.0,4,0.0,1,0 days 00:00:44
9,1,1,True,1,0.97,7,0.03,2,0.0,0,0.0,3,0.0,1,0 days 01:02:39
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:42
9,1,1,True,1,0.8175212842712841,8,0.18247871572871566,2,0.0,0,0.0,4,0.0,1,0 days 00:00:44
9,8,1,False,1,0.555047619047619,8,0.444952380952381,2,0.0,0,0.0,4,0.0,2,0 days 00:01:32
9,2,8,False,8,0.44750000000000006,1,0.42249999999999993,4,0.12,6,0.01,3,0.0,6,0 days 00:45:34
9,0,2,False,2,0.7130000000000001,8,0.08199999999999999,7,0.07483333333333332,0,0.06583333333333334,1,0.06433333333333334,4,0 days 00:20:06
9,8,1,False,1,0.9375,0,0.0625,2,0.0,3,0.0,4,0.0,9,0 days 00:09:51
9,1,1,True,1,0.7916666666666665,2,0.13,0,0.06833333333333333,6,0.01,3,0.0,1,0 days 00:38:18
9,1,1,True,1,0.84,6,0.08166666666666667,0,0.07833333333333332,2,0.0,3,0.0,1,0 days 00:13:40
9,0,1,False,1,0.73,8,0.27,2,0.0,0,0.0,4,0.0,4,0 days 00:12:17
9,0,1,False,1,0.82,2,0.11,4,0.04,5,0.03,3,0.0,6,0 days 00:44:11
9,1,1,True,1,0.6688784099887042,8,0.24405452390746507,0,0.08706706610383076,2,0.0,4,0.0,1,0 days 00:00:43
9,2,1,False,1,0.96,7,0.04,2,0.0,0,0.0,3,0.0,3,0 days 00:37:28
9,0,1,False,1,0.5542857142857143,2,0.40571428571428575,5,0.04,0,0.0,3,0.0,4,0 days 00:26:20
9,1,1,True,1,0.885,4,0.09,2,0.02,8,0.005,3,0.0,1,0 days 00:45:44
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:57
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:42
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:25
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:15
9,6,1,False,1,0.89,0,0.11,2,0.0,3,0.0,4,0.0,7,0 days 00:16:32
9,6,1,False,1,0.9208333333333333,0,0.04,2,0.03916666666666666,3,0.0,4,0.0,7,0 days 00:13:27
9,6,6,True,6,0.570642857142857,1,0.4260238095238094,8,0.003333333333333333,2,0.0,3,0.0,1,0 days 00:03:15
9,6,9,False,9,0.54,1,0.45,0,0.01,2,0.0,4,0.0,7,0 days 00:04:59
9,1,6,False,6,0.57,3,0.3275,1,0.06,5,0.0425,2,0.0,3,0 days 00:23:55
9,1,4,False,4,0.69,1,0.3,2,0.01,0,0.0,3,0.0,2,0 days 00:41:05
9,1,2,False,2,0.4898956043956042,8,0.4461666666666668,0,0.03847985347985348,6,0.025457875457875458,3,0.0,8,0 days 00:20:05
9,8,6,False,6,0.62,2,0.3766666666666667,7,0.003333333333333333,0,0.0,3,0.0,9,0 days 00:18:50
9,8,6,False,6,0.570642857142857,1,0.4260238095238094,8,0.003333333333333333,2,0.0,3,0.0,3,0 days 00:03:15
9,2,1,False,1,0.99,0,0.01,2,0.0,3,0.0,4,0.0,3,0 days 00:16:47
9,1,1,True,1,0.7,5,0.28,2,0.02,0,0.0,3,0.0,1,0 days 00:53:21
9,1,8,False,8,0.7387222222222221,1,0.25461111111111107,7,0.006666666666666666,2,0.0,3,0.0,2,0 days 00:01:39
9,1,8,False,8,0.6,1,0.4,2,0.0,0,0.0,4,0.0,2,0 days 00:14:49
9,1,1,True,1,0.5660000000000001,0,0.41400000000000003,2,0.02,3,0.0,4,0.0,1,0 days 00:38:33
9,1,1,True,1,0.83,4,0.10333333333333333,5,0.06666666666666667,0,0.0,3,0.0,1,0 days 00:51:50
9,1,5,False,5,0.64,1,0.27,4,0.07,2,0.02,3,0.0,2,0 days 00:44:22
9,1,7,False,7,0.6,0,0.3,2,0.06,1,0.04,3,0.0,4,0 days 00:25:06
9,1,1,True,1,0.99,3,0.006666666666666666,2,0.003333333333333333,0,0.0,4,0.0,1,0 days 00:28:50
9,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:04:12
9,1,1,True,1,0.5381190476190476,8,0.4618809523809525,2,0.0,0,0.0,4,0.0,1,0 days 00:00:33
9,2,0,False,0,0.5402777777777777,7,0.4497222222222222,3,0.01,1,0.0,2,0.0,5,0 days 00:17:47
9,8,1,False,1,0.94,7,0.06,2,0.0,0,0.0,3,0.0,9,0 days 00:17:26
9,8,1,False,1,0.5065000000000001,8,0.45849999999999996,4,0.035,2,0.0,3,0.0,2,0 days 00:34:03
9,6,7,False,7,0.503,1,0.467,2,0.03,0,0.0,3,0.0,8,0 days 00:27:54
9,8,6,False,6,0.63,1,0.24,8,0.13,2,0.0,3,0.0,3,0 days 00:13:34
9,1,5,False,5,0.69,2,0.24,1,0.06,4,0.01,3,0.0,3,0 days 00:59:42
9,2,2,True,2,0.99,1,0.01,0,0.0,3,0.0,4,0.0,1,0 days 00:19:21
9,8,1,False,1,0.6780000000000002,6,0.28,2,0.041999999999999996,0,0.0,3,0.0,9,0 days 00:28:05
9,2,2,True,2,0.96,1,0.04,0,0.0,3,0.0,4,0.0,1,0 days 00:19:19
9,8,2,False,2,0.99,7,0.01,1,0.0,0,0.0,3,0.0,9,0 days 00:29:31
9,1,1,True,1,0.5766904761904762,6,0.38,2,0.043309523809523805,0,0.0,3,0.0,1,0 days 00:24:10
9,2,8,False,8,0.475,9,0.47,1,0.04,2,0.015,4,0.0,4,0 days 00:14:03
10,5,7,False,7,0.91,1,0.046,4,0.030333333333333334,3,0.013666666666666667,2,0.0,7,0 days 00:17:11
10,1,2,False,2,0.68,5,0.19,1,0.09,7,0.03,8,0.01,3,0 days 00:50:34
10,2,1,False,1,0.8177142857142857,4,0.17228571428571426,5,0.01,0,0.0,3,0.0,6,0 days 00:58:22
10,5,1,False,1,0.92,4,0.07,2,0.01,0,0.0,3,0.0,6,0 days 00:43:31
10,4,8,False,8,0.7,0,0.1859047619047619,1,0.1140952380952381,2,0.0,4,0.0,5,0 days 00:44:40
10,5,1,False,1,0.8645,8,0.13549999999999998,2,0.0,0,0.0,4,0.0,6,0 days 00:48:50
10,7,1,False,1,0.54,6,0.41,7,0.05,0,0.0,3,0.0,3,0 days 00:52:58
10,7,2,False,2,0.5213333333333332,5,0.45866666666666667,7,0.02,0,0.0,3,0.0,3,0 days 00:51:16
10,7,2,False,2,0.85,8,0.13,1,0.02,0,0.0,4,0.0,9,0 days 00:29:36
10,4,1,False,1,0.63,4,0.29,2,0.08,0,0.0,3,0.0,2,0 days 00:43:39
10,4,1,False,1,0.91,4,0.09,2,0.0,0,0.0,3,0.0,2,0 days 00:42:53
10,3,2,False,2,0.4711666666666667,1,0.41733333333333333,5,0.08,3,0.01833333333333333,8,0.013166666666666665,4,0 days 00:18:00
10,5,2,False,2,0.8196666666666665,5,0.15033333333333332,7,0.03,0,0.0,3,0.0,2,0 days 00:59:10
10,3,6,False,6,0.56,1,0.26,4,0.16,2,0.02,3,0.0,5,0 days 00:22:40
10,3,3,True,3,0.75,1,0.24,6,0.01,0,0.0,2,0.0,1,0 days 00:24:00
10,7,2,False,2,0.96,1,0.04,0,0.0,3,0.0,4,0.0,8,0 days 00:33:18
10,7,1,False,1,0.66,2,0.21,7,0.09,0,0.04,3,0.0,3,0 days 00:21:08
10,0,1,False,1,0.529,8,0.402,2,0.069,0,0.0,4,0.0,4,0 days 00:14:16
10,1,8,False,8,0.64,6,0.27,1,0.08333333333333334,2,0.006666666666666666,3,0.0,3,0 days 00:28:05
10,1,6,False,6,0.59,2,0.25,1,0.09,5,0.07,3,0.0,3,0 days 00:47:31
10,2,1,False,1,0.78,4,0.11666666666666665,5,0.10333333333333333,0,0.0,3,0.0,6,0 days 01:00:10
10,2,7,False,7,0.58,2,0.27,5,0.1,1,0.05,3,0.0,2,0 days 01:00:26
10,3,5,False,5,0.49733333333333335,3,0.4026666666666667,1,0.04222222222222222,8,0.03138888888888889,7,0.02638888888888889,2,0 days 00:17:32
10,3,0,False,0,0.69,1,0.17,2,0.14,3,0.0,4,0.0,4,0 days 00:19:25
10,5,4,False,4,0.64,1,0.32833333333333337,5,0.03166666666666666,0,0.0,3,0.0,3,0 days 00:50:04
10,3,1,False,1,0.94,6,0.06,2,0.0,0,0.0,3,0.0,5,0 days 00:25:28
10,4,2,False,2,0.64,4,0.24,1,0.12,0,0.0,3,0.0,2,0 days 00:43:06
10,3,0,False,0,0.58,1,0.395,8,0.015,4,0.01,3,0.0,5,0 days 00:24:36
10,3,1,False,1,0.7492912087912087,2,0.1952179487179487,3,0.05549084249084249,0,0.0,4,0.0,3,0 days 00:26:42
10,5,1,False,1,0.64,2,0.21,5,0.15,0,0.0,3,0.0,3,0 days 01:13:48
10,1,6,False,6,0.58,1,0.31,9,0.11,2,0.0,3,0.0,2,0 days 00:05:29
10,5,4,False,4,0.46349999999999997,3,0.4065000000000001,1,0.07,0,0.023809523809523808,7,0.020714285714285713,7,0 days 00:17:48
10,5,4,False,4,0.62,1,0.38,2,0.0,0,0.0,3,0.0,6,0 days 00:44:19
10,5,1,False,1,0.72,5,0.27,4,0.01,0,0.0,3,0.0,2,0 days 01:00:05
10,1,1,True,1,0.84,5,0.1,4,0.04,2,0.02,3,0.0,1,0 days 01:25:39
10,0,0,True,0,0.4242142857142857,5,0.4157857142857143,8,0.11,1,0.03,3,0.02,1,0 days 00:16:57
10,4,6,False,6,0.42550000000000004,5,0.4145,1,0.11,8,0.03,3,0.02,7,0 days 00:13:15
10,5,2,False,2,0.65,1,0.26,5,0.09,0,0.0,3,0.0,3,0 days 01:07:25
10,4,2,False,2,0.64,5,0.32,1,0.04,0,0.0,3,0.0,6,0 days 00:49:13
10,4,1,False,1,0.5023672438672439,2,0.16819660894660887,6,0.1661803751803751,3,0.16325577200577193,0,0.0,6,0 days 00:20:01
10,1,2,False,2,0.7,6,0.18,1,0.1,4,0.02,3,0.0,3,0 days 00:55:50
10,7,1,False,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,8,0 days 00:03:22
10,7,1,False,1,0.529,8,0.402,2,0.069,0,0.0,4,0.0,9,0 days 00:14:16
10,7,1,False,1,0.7203253968253966,0,0.2593412698412698,2,0.02033333333333333,3,0.0,4,0.0,8,0 days 00:20:07
10,7,3,False,3,0.8570714285714284,1,0.077,5,0.06592857142857143,0,0.0,2,0.0,8,0 days 00:17:52
10,4,1,False,1,0.63,4,0.34,2,0.03,0,0.0,3,0.0,2,0 days 00:36:26
10,7,5,False,5,0.55,2,0.22083333333333333,1,0.21333333333333332,3,0.01,8,0.005833333333333333,9,0 days 00:18:01
10,6,1,False,1,0.5512976190476191,9,0.4329880952380951,7,0.012857142857142855,6,0.002857142857142857,3,0.0,4,0 days 00:09:18
10,6,1,False,1,0.515,6,0.46666666666666656,9,0.018333333333333333,2,0.0,3,0.0,2,0 days 00:09:42
10,1,2,False,2,0.51,1,0.49,0,0.0,3,0.0,4,0.0,2,0 days 00:33:15
10,1,1,True,1,0.95,2,0.02,4,0.02,7,0.01,3,0.0,1,0 days 00:33:35
10,1,1,True,1,0.63,2,0.35,6,0.01,4,0.01,3,0.0,1,0 days 00:36:39
10,1,1,True,1,0.63,2,0.28,4,0.09,0,0.0,3,0.0,1,0 days 00:43:07
10,1,1,True,1,0.64,4,0.16,2,0.14,6,0.04238095238095238,5,0.017619047619047618,1,0 days 00:40:40
10,9,2,False,2,0.5623333333333332,1,0.40766666666666657,8,0.03,0,0.0,4,0.0,10,0 days 00:14:04
10,1,6,False,6,0.5101666666666667,1,0.48983333333333334,2,0.0,0,0.0,3,0.0,2,0 days 00:09:44
10,1,1,True,1,0.698547619047619,5,0.2714523809523809,8,0.03,2,0.0,3,0.0,1,0 days 00:10:40
10,1,1,True,1,0.9983333333333333,8,0.0016666666666666666,2,0.0,0,0.0,4,0.0,1,0 days 00:05:48
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:42
10,1,6,False,6,0.69,1,0.25,5,0.04,2,0.02,3,0.0,2,0 days 00:31:22
10,1,1,True,1,0.99,0,0.005,9,0.005,2,0.0,4,0.0,1,0 days 00:11:46
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:11:45
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:50
10,8,1,False,1,0.4436666666666666,2,0.4330000000000001,9,0.09,8,0.03333333333333333,4,0.0,4,0 days 00:14:18
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:01
10,1,8,False,8,0.8221666666666667,1,0.17783333333333334,2,0.0,0,0.0,4,0.0,2,0 days 00:00:52
10,1,1,True,1,0.7018095238095239,0,0.08990873015873016,6,0.08476587301587302,3,0.07737301587301589,2,0.04614285714285716,1,0 days 00:17:40
10,2,4,False,4,0.62,1,0.33,0,0.05,2,0.0,3,0.0,4,0 days 00:44:17
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:35:08
10,1,1,True,1,0.64,4,0.33,2,0.03,0,0.0,3,0.0,1,0 days 00:36:25
10,1,1,True,1,0.7,8,0.3,2,0.0,0,0.0,4,0.0,1,0 days 00:10:34
10,8,6,False,6,0.5048809523809524,1,0.4651190476190476,2,0.03,0,0.0,3,0.0,9,0 days 00:20:47
10,1,1,True,1,0.9275277777777776,2,0.07247222222222223,0,0.0,3,0.0,4,0.0,1,0 days 00:36:11
10,1,1,True,1,0.6453095238095239,6,0.3446904761904762,2,0.01,0,0.0,3,0.0,1,0 days 00:13:28
10,1,1,True,1,0.7821507936507938,0,0.21784920634920626,2,0.0,3,0.0,4,0.0,1,0 days 00:12:20
10,6,1,False,1,0.66,2,0.23,4,0.11,0,0.0,3,0.0,7,0 days 00:36:32
10,1,1,True,1,0.75,0,0.10199175824175825,2,0.09983882783882785,6,0.048169413919413914,3,0.0,1,0 days 00:20:03
10,1,1,True,1,0.8469999999999999,6,0.15300000000000002,2,0.0,0,0.0,3,0.0,1,0 days 00:04:00
10,1,5,False,5,0.59,1,0.375,2,0.035,0,0.0,3,0.0,2,0 days 00:38:57
10,1,1,True,1,0.996,2,0.004,0,0.0,3,0.0,4,0.0,1,0 days 00:09:31
10,1,1,True,1,0.9161666666666666,9,0.05283333333333334,6,0.031,2,0.0,3,0.0,1,0 days 00:10:07
10,1,8,False,8,0.59,1,0.39,2,0.02,0,0.0,4,0.0,2,0 days 00:07:15
10,1,1,True,1,0.6557492784992782,7,0.17211904761904756,2,0.1687983405483405,8,0.003333333333333333,3,0.0,1,0 days 00:25:00
10,1,1,True,1,0.7652287157287155,5,0.23477128427128421,2,0.0,0,0.0,3,0.0,1,0 days 00:30:01
10,1,2,False,2,0.96,1,0.04,0,0.0,3,0.0,4,0.0,2,0 days 00:33:21
10,1,1,True,1,0.9733333333333334,0,0.026666666666666665,2,0.0,3,0.0,4,0.0,1,0 days 00:11:29
10,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:03:22
10,1,1,True,1,0.95,2,0.04,8,0.01,0,0.0,4,0.0,1,0 days 00:32:12
10,1,1,True,1,0.89,2,0.1,0,0.006666666666666666,6,0.003333333333333333,3,0.0,1,0 days 00:45:07
10,1,1,True,1,0.8355,5,0.13449999999999998,4,0.03,0,0.0,3,0.0,1,0 days 00:50:01
10,1,1,True,1,0.5486666666666666,8,0.39799999999999996,0,0.05333333333333333,2,0.0,4,0.0,1,0 days 00:15:04
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:36
10,1,9,False,9,0.4948333333333333,1,0.45516666666666666,6,0.03,8,0.02,3,0.0,2,0 days 00:06:08
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:52
10,1,7,False,7,0.59,5,0.26,1,0.15,0,0.0,3,0.0,3,0 days 00:27:40
10,2,2,True,2,0.96,1,0.04,0,0.0,3,0.0,4,0.0,1,0 days 00:33:24
10,1,1,True,1,0.9658333333333333,3,0.0225,2,0.011666666666666665,0,0.0,4,0.0,1,0 days 00:34:55
10,1,2,False,2,0.66,1,0.2558333333333333,3,0.08416666666666668,0,0.0,4,0.0,2,0 days 00:27:10
10,1,1,True,1,0.64,0,0.17647619047619045,9,0.17352380952380955,2,0.01,4,0.0,1,0 days 00:20:59
10,6,1,False,1,0.86,2,0.14,0,0.0,3,0.0,4,0.0,7,0 days 00:38:01
10,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 01:04:38
10,1,1,True,1,0.81,7,0.13,4,0.03,5,0.02,3,0.01,1,0 days 00:26:28
10,1,1,True,1,0.8343333333333334,6,0.10783333333333331,8,0.057833333333333334,2,0.0,3,0.0,1,0 days 00:13:35
10,1,1,True,1,0.65,4,0.3,2,0.05,0,0.0,3,0.0,1,0 days 00:36:24
10,2,1,False,1,0.96,6,0.04,2,0.0,0,0.0,3,0.0,3,0 days 00:29:01
10,2,1,False,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,2,0 days 00:57:01
10,1,5,False,5,0.61,6,0.23,1,0.11,2,0.05,3,0.0,3,0 days 00:31:28
10,1,1,True,1,0.914761904761905,0,0.08523809523809524,2,0.0,3,0.0,4,0.0,1,0 days 00:15:08
10,1,1,True,1,0.66,9,0.34,2,0.0,0,0.0,4,0.0,1,0 days 00:10:21
10,1,1,True,1,0.96,6,0.04,2,0.0,0,0.0,3,0.0,1,0 days 00:06:01
10,1,6,False,6,0.86,1,0.14,2,0.0,0,0.0,3,0.0,2,0 days 00:10:05
10,1,2,False,2,0.74,1,0.24,5,0.02,0,0.0,3,0.0,2,0 days 00:31:40
10,1,1,True,1,0.6916367521367522,4,0.16800335775335776,6,0.14035989010989008,0,0.0,3,0.0,1,0 days 00:15:01
10,1,2,False,2,0.76,1,0.22,6,0.02,0,0.0,3,0.0,2,0 days 00:35:58
10,1,1,True,1,0.6380595238095237,4,0.3494404761904761,6,0.0125,0,0.0,3,0.0,1,0 days 00:10:02
10,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:11:00
10,1,1,True,1,0.73,6,0.26,2,0.01,0,0.0,3,0.0,1,0 days 00:29:22
10,1,1,True,1,0.88,4,0.11,2,0.01,0,0.0,3,0.0,1,0 days 00:43:33
10,2,1,False,1,0.8,2,0.2,0,0.0,3,0.0,4,0.0,2,0 days 00:42:28
10,1,7,False,7,0.4658095238095239,3,0.38419047619047625,4,0.13,1,0.01,2,0.01,4,0 days 00:43:18
10,2,7,False,7,0.6,5,0.19,6,0.12,1,0.09,3,0.0,6,0 days 00:27:35
10,1,6,False,6,0.86,1,0.14,2,0.0,0,0.0,3,0.0,2,0 days 00:10:05
10,1,7,False,7,0.68,8,0.25,1,0.07,2,0.0,3,0.0,3,0 days 00:14:11
10,1,1,True,1,0.81,4,0.11,2,0.08,0,0.0,3,0.0,1,0 days 00:43:03
10,1,8,False,8,0.28032936507936496,3,0.2565992063492063,1,0.2524047619047619,2,0.21066666666666659,4,0.0,3,0 days 00:17:58
10,1,1,True,1,0.9476666666666667,0,0.052333333333333336,2,0.0,3,0.0,4,0.0,1,0 days 00:15:12
10,1,8,False,8,0.65,7,0.3,1,0.03,4,0.015,2,0.005,3,0 days 00:50:26
10,1,1,True,1,0.5351666666666667,4,0.3525000000000001,8,0.099,2,0.006666666666666666,0,0.006666666666666666,1,0 days 00:34:00
10,1,1,True,1,0.7520476190476191,8,0.18057142857142858,7,0.06738095238095237,2,0.0,3,0.0,1,0 days 00:01:37
10,1,1,True,1,0.8885000000000001,6,0.11150000000000002,2,0.0,0,0.0,3,0.0,1,0 days 00:02:03
10,1,6,False,6,0.8766666666666666,8,0.11,1,0.013333333333333332,2,0.0,3,0.0,3,0 days 00:04:06
10,2,1,False,1,0.61,2,0.39,0,0.0,3,0.0,4,0.0,2,0 days 00:30:25
10,0,7,False,7,0.67,2,0.24,1,0.08,5,0.01,3,0.0,6,0 days 00:18:10
10,1,1,True,1,0.76,2,0.24,0,0.0,3,0.0,4,0.0,1,0 days 00:56:31
10,1,3,False,3,0.65,1,0.33,6,0.02,0,0.0,2,0.0,2,0 days 00:04:39
10,1,9,False,9,0.4948333333333333,1,0.45516666666666666,6,0.03,8,0.02,3,0.0,2,0 days 00:06:08
10,1,1,True,1,0.995,8,0.005,2,0.0,0,0.0,4,0.0,1,0 days 00:14:53
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:36
10,1,4,False,4,0.68,1,0.27,2,0.05,0,0.0,3,0.0,2,0 days 00:36:21
10,1,1,True,1,0.5288571428571429,0,0.47114285714285714,2,0.0,3,0.0,4,0.0,1,0 days 00:15:10
10,1,1,True,1,0.5159761904761906,0,0.4240238095238095,8,0.06,2,0.0,4,0.0,1,0 days 00:16:17
10,6,1,False,1,0.65,2,0.24,7,0.11,0,0.0,3,0.0,8,0 days 01:00:43
10,0,1,False,1,0.8843333333333334,2,0.11566666666666667,0,0.0,3,0.0,4,0.0,3,0 days 00:14:07
10,0,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,2,0 days 00:09:08
10,1,6,False,6,0.5376190476190477,1,0.46238095238095234,2,0.0,0,0.0,3,0.0,2,0 days 00:36:59
10,1,2,False,2,0.51,1,0.49,0,0.0,3,0.0,4,0.0,2,0 days 00:33:15
