fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
1,2,0,False,0,0.40805764319190146,2,0.3004620319327743,1,0.23772684888045958,4,0.053753475994864505,3,0.0,2,9.0,6.0
1,1,1,True,1,0.6182837238873188,0,0.37533297313473946,7,0.004780304799265243,4,0.0016029981786765048,3,0.0,1,9.0,6.0
1,1,2,False,2,0.8039399983401527,4,0.1061563873003501,1,0.08990361435949672,0,0.0,3,0.0,3,9.0,6.0
1,1,1,True,1,0.30503595441070497,7,0.18032189413037794,0,0.15366533067751464,4,0.14925260460351622,2,0.08685779454792117,1,9.0,6.0
1,2,4,False,4,0.4248452921854895,6,0.3044202781610686,0,0.10269293777211042,2,0.08115695175260931,1,0.05909012988085637,4,9.0,6.0
1,0,2,False,2,0.9307959378595725,1,0.06920406214042739,0,0.0,3,0.0,4,0.0,3,9.0,6.0
1,1,2,False,2,0.4664557418580153,7,0.18839102617870498,6,0.16183857320817543,0,0.09361146186775185,1,0.08970319688735205,5,9.0,6.0
1,2,0,False,0,0.5623503006315849,1,0.3391848557360519,7,0.043361577061561525,4,0.03155790328639525,6,0.011570049459025839,6,9.0,6.0
1,1,1,True,1,0.46273085975919137,0,0.4533598028692921,6,0.08019577728996896,7,0.002042376951914119,4,0.0016711831296333398,1,9.0,6.0
1,2,2,True,2,0.8644138987395229,1,0.12128288074193043,0,0.014303220518546296,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8644138987395229,1,0.12128288074193043,0,0.014303220518546296,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8926081740267108,1,0.07038905491180585,3,0.022817961977509488,0,0.014184809083973557,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8926081740267108,1,0.07038905491180585,3,0.022817961977509488,0,0.014184809083973557,4,0.0,1,9.0,6.0
1,2,2,True,2,0.6130050990463203,0,0.1458999945086683,1,0.07171097963700813,6,0.0663048162454635,3,0.06558320858386948,1,9.0,6.0
1,2,2,True,2,0.9307959378595725,1,0.06920406214042739,0,0.0,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8575795829843713,1,0.07499833159647121,0,0.04007413261869657,3,0.02734795280046056,4,0.0,1,9.0,6.0
1,2,4,False,4,0.4248452921854895,6,0.3044202781610686,0,0.10269293777211042,2,0.08115695175260931,1,0.05909012988085637,4,9.0,6.0
1,2,2,True,2,0.8926081740267108,1,0.07038905491180585,3,0.022817961977509488,0,0.014184809083973557,4,0.0,1,9.0,6.0
1,0,0,True,0,0.6744142707653851,1,0.1774635573293158,3,0.08240389073773212,4,0.03207883215319506,6,0.031418594382226814,1,9.0,6.0
1,7,1,False,1,0.5208257540540306,0,0.2536971668810143,6,0.09249634737996403,2,0.0498380439485633,7,0.04398348563770126,5,9.0,6.0
1,2,2,True,2,0.8926081740267108,1,0.07038905491180585,3,0.022817961977509488,0,0.014184809083973557,4,0.0,1,9.0,6.0
1,2,2,True,2,0.4650428460428459,1,0.3220319680319679,6,0.11132611832611827,3,0.10159906759906752,0,0.0,1,9.0,6.0
1,2,2,True,2,0.8644138987395229,1,0.12128288074193043,0,0.014303220518546296,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8575795829843713,1,0.07499833159647121,0,0.04007413261869657,3,0.02734795280046056,4,0.0,1,9.0,6.0
1,2,2,True,2,0.9307959378595725,1,0.06920406214042739,0,0.0,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8644138987395229,1,0.12128288074193043,0,0.014303220518546296,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8926081740267108,1,0.07038905491180585,3,0.022817961977509488,0,0.014184809083973557,4,0.0,1,9.0,6.0
1,2,2,True,2,0.8644138987395229,1,0.12128288074193043,0,0.014303220518546296,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.783889808164955,1,0.11249006502431888,0,0.02394486874998139,6,0.023067466571166543,3,0.02241091987250932,1,9.0,6.0
1,2,2,True,2,0.9307959378595725,1,0.06920406214042739,0,0.0,3,0.0,4,0.0,1,9.0,6.0
1,1,2,False,2,0.8644138987395229,1,0.12128288074193043,0,0.014303220518546296,3,0.0,4,0.0,2,9.0,6.0
1,2,2,True,2,0.9307959378595725,1,0.06920406214042739,0,0.0,3,0.0,4,0.0,1,9.0,6.0
1,2,2,True,2,0.5947570244927594,1,0.25021180491241896,3,0.091053390646423,0,0.06397777994839844,4,0.0,1,9.0,6.0
1,3,0,False,0,0.6375100638109539,1,0.18906214557146528,4,0.07106611351273451,6,0.0654619176802609,2,0.03314121060255795,7,9.0,6.0
1,2,7,False,7,0.5237796092796094,2,0.47622039072039074,1,0.0,0,0.0,3,0.0,2,9.0,6.0
1,2,2,True,2,0.9388214285714287,1,0.02801190476190476,0,0.013999999999999999,7,0.011666666666666665,4,0.0075,1,9.0,6.0
1,1,2,False,2,0.554022607790126,1,0.3489780692519349,3,0.0486837209883943,0,0.04831560196954474,4,0.0,2,9.0,6.0
1,2,7,False,7,0.5237796092796094,2,0.47622039072039074,1,0.0,0,0.0,3,0.0,2,9.0,6.0
2,0,0,True,0,0.5740244392927846,1,0.18173776318463747,2,0.15954156969146097,4,0.08038604156348374,7,0.0030021822149481725,1,9.0,6.0
2,6,0,False,0,0.40024851356373076,2,0.20922324414715715,1,0.19410788607527737,7,0.18757754684928596,3,0.0047692307692307695,6,9.0,6.0
2,6,6,True,6,0.6230020508809951,0,0.19549489466181122,7,0.18150305445719372,1,0.0,3,0.0,1,9.0,6.0
2,6,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,2,9.0,6.0
2,5,5,True,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,1,9.0,6.0
2,0,1,False,1,0.556147386275102,0,0.22181420044000796,7,0.11871114953295259,4,0.0517502489213722,6,0.05157701483056511,2,9.0,6.0
2,4,1,False,1,0.46744229028085094,0,0.16323232170878932,7,0.13563342808727202,2,0.1009006577199297,4,0.06687575567249138,5,9.0,6.0
2,7,1,False,1,0.3768003480505795,4,0.17024972117206782,7,0.12544489267616896,0,0.09488585369541842,2,0.08882392547596936,3,9.0,6.0
2,7,5,False,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,2,9.0,6.0
2,7,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,2,9.0,6.0
2,6,2,False,2,0.4657109502540703,7,0.18029344063731237,1,0.13665267397337558,0,0.10911704225888923,6,0.10822589287635241,5,9.0,6.0
2,4,4,True,4,0.30772039004680185,6,0.27600072969433254,0,0.20604736333755863,7,0.0710098406493778,1,0.06279617977158458,1,9.0,6.0
2,7,0,False,0,0.3479387645032041,1,0.34537458183537956,7,0.15593087135422037,5,0.0860731333866482,6,0.03278741810706695,3,9.0,6.0
2,4,1,False,1,0.46744229028085094,0,0.16323232170878932,7,0.13563342808727202,2,0.1009006577199297,4,0.06687575567249138,5,9.0,6.0
2,7,5,False,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,2,9.0,6.0
2,0,0,True,0,0.9021072097836803,4,0.0978927902163196,2,0.0,1,0.0,3,0.0,1,9.0,6.0
2,1,5,False,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,4,9.0,6.0
2,0,0,True,0,0.48446978021978027,1,0.326825702075702,4,0.18870451770451765,2,0.0,3,0.0,1,9.0,6.0
2,1,0,False,0,0.3479387645032041,1,0.34537458183537956,7,0.15593087135422037,5,0.0860731333866482,6,0.03278741810706695,2,9.0,6.0
2,1,6,False,6,0.24643189065031781,1,0.2412385018143268,0,0.2267659403199502,4,0.1611388394158963,2,0.12442482779950864,2,9.0,6.0
2,0,1,False,1,0.3768003480505795,4,0.17024972117206782,7,0.12544489267616896,0,0.09488585369541842,2,0.08882392547596936,4,9.0,6.0
2,1,5,False,5,0.32249943937322384,1,0.27475593974156903,7,0.18204797654957638,0,0.14137150557584657,2,0.040867563623829026,2,9.0,6.0
2,3,2,False,2,0.6516595823596021,0,0.16277061243804092,1,0.06355452138390573,6,0.059404545884417834,3,0.032169767445195244,5,9.0,6.0
2,0,2,False,2,0.3914886895014469,0,0.319181468901643,1,0.23229923552639245,4,0.05703060607051724,3,0.0,2,9.0,6.0
2,0,0,True,0,0.3479387645032041,1,0.34537458183537956,7,0.15593087135422037,5,0.0860731333866482,6,0.03278741810706695,1,9.0,6.0
2,1,5,False,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,4,9.0,6.0
2,0,0,True,0,0.3479387645032041,1,0.34537458183537956,7,0.15593087135422037,5,0.0860731333866482,6,0.03278741810706695,1,9.0,6.0
2,1,0,False,0,0.550193753237747,1,0.21060765273180226,6,0.09357485612759164,4,0.07038524360713533,2,0.03831916264604135,2,9.0,6.0
2,4,6,False,6,0.41399259834592633,7,0.1887710797544388,2,0.10396648320719526,0,0.09966823553123859,8,0.09832228572940643,9,9.0,6.0
2,4,1,False,1,0.4914129897879898,2,0.34563147555059326,4,0.08186947856065502,0,0.08108605610076199,3,0.0,3,9.0,6.0
2,5,1,False,1,0.29574026574592865,5,0.24873662079455752,7,0.20715701813333637,6,0.12846031509743372,2,0.0633987325587354,2,9.0,6.0
2,5,5,True,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,1,9.0,6.0
2,6,2,False,2,0.4657109502540703,7,0.18029344063731237,1,0.13665267397337558,0,0.10911704225888923,6,0.10822589287635241,5,9.0,6.0
2,0,1,False,1,0.41717372234748396,0,0.38149324132180173,6,0.10913704263449947,4,0.08852932702954815,5,0.0012414965986394559,2,9.0,6.0
2,6,6,True,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,1,9.0,6.0
2,6,2,False,2,0.8355303980640771,1,0.07513238380966075,5,0.02623103298610475,0,0.025691118049733803,3,0.02369687068310798,7,9.0,6.0
2,4,0,False,0,0.48868975395949094,2,0.29335521642100576,6,0.11123183760683758,1,0.10672319201266568,3,0.0,6,9.0,6.0
2,6,2,False,2,0.8355303980640771,1,0.07513238380966075,5,0.02623103298610475,0,0.025691118049733803,3,0.02369687068310798,7,9.0,6.0
2,7,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,2,9.0,6.0
2,4,4,True,4,0.3646068114088539,0,0.19466311619087892,1,0.19423376456592564,8,0.12363789341967758,2,0.06218300873981313,1,9.0,6.0
2,6,2,False,2,0.5863946886446888,1,0.4136053113553112,0,0.0,3,0.0,4,0.0,7,9.0,6.0
2,7,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,2,9.0,6.0
2,5,5,True,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,1,9.0,6.0
2,5,1,False,1,0.29574026574592865,5,0.24873662079455752,7,0.20715701813333637,6,0.12846031509743372,2,0.0633987325587354,2,9.0,6.0
2,7,1,False,1,0.39694590505153504,5,0.25711517481573676,3,0.10534262559118196,6,0.0925815557086034,4,0.053057804965620604,7,9.0,6.0
2,5,5,True,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,1,9.0,6.0
2,7,6,False,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,2,9.0,6.0
2,4,2,False,2,0.5607391950667626,1,0.2457914776346744,0,0.19346932729856284,3,0.0,4,0.0,5,9.0,6.0
2,4,2,False,2,0.5048116883116884,0,0.3275896048396048,4,0.16759870684870676,1,0.0,3,0.0,3,9.0,6.0
2,7,2,False,2,0.4657109502540703,7,0.18029344063731237,1,0.13665267397337558,0,0.10911704225888923,6,0.10822589287635241,2,9.0,6.0
2,7,1,False,1,0.29574026574592865,5,0.24873662079455752,7,0.20715701813333637,6,0.12846031509743372,2,0.0633987325587354,3,9.0,6.0
2,4,0,False,0,0.48446978021978027,1,0.326825702075702,4,0.18870451770451765,2,0.0,3,0.0,3,9.0,6.0
2,0,0,True,0,0.27764806313127005,7,0.18590607141071833,6,0.18331627982904833,1,0.1256573600484849,5,0.09248598849708616,1,9.0,6.0
2,1,1,True,1,0.29574026574592865,5,0.24873662079455752,7,0.20715701813333637,6,0.12846031509743372,2,0.0633987325587354,1,9.0,6.0
2,1,0,False,0,0.3479387645032041,1,0.34537458183537956,7,0.15593087135422037,5,0.0860731333866482,6,0.03278741810706695,2,9.0,6.0
2,0,2,False,2,0.3914886895014469,0,0.319181468901643,1,0.23229923552639245,4,0.05703060607051724,3,0.0,2,9.0,6.0
2,5,5,True,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,1,9.0,6.0
2,6,6,True,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,1,9.0,6.0
2,5,5,True,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,1,9.0,6.0
2,6,5,False,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,3,9.0,6.0
2,6,6,True,6,0.6230020508809951,0,0.19549489466181122,7,0.18150305445719372,1,0.0,3,0.0,1,9.0,6.0
2,6,6,True,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,1,9.0,6.0
2,6,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,2,9.0,6.0
2,5,5,True,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,1,9.0,6.0
2,0,1,False,1,0.625174603174603,0,0.19819841269841262,8,0.17396031746031737,6,0.0026666666666666666,3,0.0,2,9.0,6.0
2,3,2,False,2,0.9079182801774802,1,0.0794131450146861,3,0.01266857480783355,0,0.0,4,0.0,3,9.0,6.0
2,6,6,True,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,1,9.0,6.0
2,4,5,False,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,6,9.0,6.0
2,6,6,True,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,1,9.0,6.0
2,6,4,False,4,0.4178233191398328,6,0.30671536489189877,2,0.13826577523280417,0,0.08527165677176991,1,0.027358610046349048,2,9.0,6.0
2,6,6,True,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,1,9.0,6.0
2,5,5,True,5,0.3393417713721206,6,0.20690382323253018,7,0.19094125732607994,1,0.09360421754941899,0,0.04494630574383405,1,9.0,6.0
2,0,0,True,0,0.40024851356373076,2,0.20922324414715715,1,0.19410788607527737,7,0.18757754684928596,3,0.0047692307692307695,1,9.0,6.0
2,1,2,False,2,0.8355303980640771,1,0.07513238380966075,5,0.02623103298610475,0,0.025691118049733803,3,0.02369687068310798,2,9.0,6.0
2,0,1,False,1,0.4041537642764563,0,0.3921313465211018,6,0.20049132705030814,7,0.0013172541743970314,2,0.000862708719851577,2,9.0,6.0
2,1,1,True,1,0.39694590505153504,5,0.25711517481573676,3,0.10534262559118196,6,0.0925815557086034,4,0.053057804965620604,1,9.0,6.0
2,0,4,False,4,0.4178233191398328,6,0.30671536489189877,2,0.13826577523280417,0,0.08527165677176991,1,0.027358610046349048,4,9.0,6.0
2,1,2,False,2,0.8355303980640771,1,0.07513238380966075,5,0.02623103298610475,0,0.025691118049733803,3,0.02369687068310798,2,9.0,6.0
2,6,0,False,0,0.5686645875463232,1,0.22107550105307402,2,0.06361897900512456,6,0.055981500390659654,4,0.054709152643795125,4,9.0,6.0
2,6,6,True,6,0.6230020508809951,0,0.19549489466181122,7,0.18150305445719372,1,0.0,3,0.0,1,9.0,6.0
2,1,1,True,1,0.556147386275102,0,0.22181420044000796,7,0.11871114953295259,4,0.0517502489213722,6,0.05157701483056511,1,9.0,6.0
2,5,5,True,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,1,9.0,6.0
2,7,0,False,0,0.5740244392927846,1,0.18173776318463747,2,0.15954156969146097,4,0.08038604156348374,7,0.0030021822149481725,5,9.0,6.0
2,4,4,True,4,0.4178233191398328,6,0.30671536489189877,2,0.13826577523280417,0,0.08527165677176991,1,0.027358610046349048,1,9.0,6.0
2,7,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,3,9.0,6.0
2,7,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,3,9.0,6.0
2,7,5,False,5,0.3393417713721206,6,0.20690382323253018,7,0.19094125732607994,1,0.09360421754941899,0,0.04494630574383405,3,9.0,6.0
2,1,2,False,2,0.3914886895014469,0,0.319181468901643,1,0.23229923552639245,4,0.05703060607051724,3,0.0,3,9.0,6.0
2,2,1,False,1,0.3999847661368557,7,0.30361937920180937,2,0.20780409249333387,6,0.08859176216800053,3,0.0,3,9.0,6.0
2,3,2,False,2,0.5863946886446888,1,0.4136053113553112,0,0.0,3,0.0,4,0.0,4,9.0,6.0
2,7,0,False,0,0.3479387645032041,1,0.34537458183537956,7,0.15593087135422037,5,0.0860731333866482,6,0.03278741810706695,3,9.0,6.0
2,6,2,False,2,0.4050542790542791,6,0.35419830169830163,7,0.13988886113886112,1,0.10085855810855808,3,0.0,2,9.0,6.0
2,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,9.0,6.0
2,1,7,False,7,0.4517108191935778,2,0.42554385964912284,0,0.06693435216393474,1,0.03403693621025744,4,0.017076441102756895,4,9.0,6.0
2,1,0,False,0,0.5686645875463232,1,0.22107550105307402,2,0.06361897900512456,6,0.055981500390659654,4,0.054709152643795125,2,9.0,6.0
2,1,1,True,1,0.6648325563325562,2,0.18518453768453763,6,0.14998290598290595,0,0.0,3,0.0,1,9.0,6.0
2,0,5,False,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,6,9.0,6.0
2,0,2,False,2,0.9079182801774802,1,0.0794131450146861,3,0.01266857480783355,0,0.0,4,0.0,4,9.0,6.0
2,5,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,4,9.0,6.0
2,5,5,True,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,1,9.0,6.0
2,5,6,False,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,6,9.0,6.0
2,6,6,True,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,1,9.0,6.0
2,1,1,True,1,0.46744229028085094,0,0.16323232170878932,7,0.13563342808727202,2,0.1009006577199297,4,0.06687575567249138,1,9.0,6.0
2,5,5,True,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,1,9.0,6.0
2,8,4,False,4,0.3646068114088539,0,0.19466311619087892,1,0.19423376456592564,8,0.12363789341967758,2,0.06218300873981313,4,9.0,6.0
2,6,5,False,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,3,9.0,6.0
2,2,2,True,2,0.9018267342597203,1,0.07300007844179741,0,0.014026928969615864,4,0.011146258328866026,3,0.0,1,9.0,6.0
2,6,6,True,6,0.5811283786443076,7,0.23591383506342184,4,0.05696577943315928,2,0.048071830314374384,1,0.041205024148002804,1,9.0,6.0
2,6,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,2,9.0,6.0
2,6,1,False,1,0.556147386275102,0,0.22181420044000796,7,0.11871114953295259,4,0.0517502489213722,6,0.05157701483056511,5,9.0,6.0
2,6,5,False,5,0.31751780234393095,7,0.2814914152269368,6,0.22263108166562584,1,0.04491523252060668,4,0.04245462907745302,3,9.0,6.0
2,6,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,2,9.0,6.0
2,6,6,True,6,0.6230020508809951,0,0.19549489466181122,7,0.18150305445719372,1,0.0,3,0.0,1,9.0,6.0
2,0,1,False,1,0.6941492062073632,0,0.29060579711454243,6,0.005,7,0.003136279200049952,2,0.0025979211581933807,2,9.0,6.0
2,1,1,True,1,0.4041537642764563,0,0.3921313465211018,6,0.20049132705030814,7,0.0013172541743970314,2,0.000862708719851577,1,9.0,6.0
2,8,5,False,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,9,9.0,6.0
2,6,5,False,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,3,9.0,6.0
2,7,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,2,9.0,6.0
2,7,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,2,9.0,6.0
2,1,1,True,1,0.46744229028085094,0,0.16323232170878932,7,0.13563342808727202,2,0.1009006577199297,4,0.06687575567249138,1,9.0,6.0
2,7,6,False,6,0.5193264189311079,7,0.28973855064470483,4,0.0769586964528876,5,0.05194388015687771,0,0.036502976337211515,2,9.0,6.0
2,5,5,True,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,1,9.0,6.0
2,2,1,False,1,0.3068906306321892,0,0.274239619951029,2,0.16982944342018616,4,0.16606463653155717,7,0.05360400485526723,3,9.0,6.0
2,2,1,False,1,0.3068906306321892,0,0.274239619951029,2,0.16982944342018616,4,0.16606463653155717,7,0.05360400485526723,3,9.0,6.0
2,7,2,False,2,0.7111879509379508,7,0.288812049062049,1,0.0,0,0.0,3,0.0,2,9.0,6.0
2,5,5,True,5,0.4206313158662963,6,0.23557477636088328,7,0.188819246308681,1,0.08504194666422137,3,0.037288367214432475,1,9.0,6.0
2,7,5,False,5,0.36751064099961717,7,0.2842851053171656,6,0.25128571674459943,1,0.04753279797362956,0,0.020165061888875412,2,9.0,6.0
2,7,1,False,1,0.39694590505153504,5,0.25711517481573676,3,0.10534262559118196,6,0.0925815557086034,4,0.053057804965620604,7,9.0,6.0
2,0,2,False,2,0.5607391950667626,1,0.2457914776346744,0,0.19346932729856284,3,0.0,4,0.0,3,9.0,6.0
2,1,1,True,1,0.6783293650793649,0,0.32167063492063475,2,0.0,3,0.0,4,0.0,1,9.0,6.0
2,1,0,False,0,0.5740244392927846,1,0.18173776318463747,2,0.15954156969146097,4,0.08038604156348374,7,0.0030021822149481725,2,9.0,6.0
2,1,0,False,0,0.5551630633651212,1,0.28785572695085343,7,0.05011578596050828,2,0.03280230609856016,4,0.02974531826276737,2,9.0,6.0
2,0,4,False,4,0.4178233191398328,6,0.30671536489189877,2,0.13826577523280417,0,0.08527165677176991,1,0.027358610046349048,4,9.0,6.0
2,1,1,True,1,0.41717372234748396,0,0.38149324132180173,6,0.10913704263449947,4,0.08852932702954815,5,0.0012414965986394559,1,9.0,6.0
2,2,6,False,6,0.4832167919799498,0,0.2649722222222222,2,0.23886361737677536,1,0.007157894736842105,5,0.003157894736842105,3,9.0,6.0
2,2,2,True,2,0.5744778973027391,1,0.20259486607901608,0,0.1988733469533712,6,0.015333333333333332,3,0.008720556331540312,1,9.0,6.0
2,1,0,False,0,0.9601210635769459,1,0.02057486631016043,2,0.010330882352941178,6,0.005505050505050504,3,0.0018014705882352941,2,9.0,6.0
2,2,2,True,2,0.508134519098052,1,0.3947968840894244,3,0.05087290618887402,0,0.04619569062364953,4,0.0,1,9.0,6.0
2,2,4,False,4,0.30772039004680185,6,0.27600072969433254,0,0.20604736333755863,7,0.0710098406493778,1,0.06279617977158458,7,9.0,6.0
2,2,2,True,2,0.8355303980640771,1,0.07513238380966075,5,0.02623103298610475,0,0.025691118049733803,3,0.02369687068310798,1,9.0,6.0
2,2,1,False,1,0.38936622201328075,6,0.2420773915626856,2,0.13349492990669462,0,0.12329466775055006,4,0.11176678876678875,3,9.0,6.0
