fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,distance
9,1,4,False,4,0.4933809523809522,1,0.40661904761904777,0,0.08,6,0.02,3,0.0,2,0 days 02:41:27.300000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 03:35:28.700000
9,1,1,True,1,0.93,8,0.07,2,0.0,0,0.0,4,0.0,1,0 days 00:11:57.800000
9,1,1,True,1,0.72,0,0.28,2,0.0,3,0.0,4,0.0,1,0 days 00:52:25.400000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:38.700000
9,1,7,False,7,0.7,1,0.3,2,0.0,0,0.0,3,0.0,2,0 days 02:01:38.700000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:49:02.400000
9,1,2,False,2,0.67,1,0.24,7,0.09,0,0.0,3,0.0,2,0 days 00:46:50.600000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:30:16.400000
9,1,1,True,1,0.81,8,0.18,7,0.01,2,0.0,3,0.0,1,0 days 00:07:33.900000
9,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 01:48:26.700000
9,1,1,True,1,0.79,9,0.21,2,0.0,0,0.0,4,0.0,1,0 days 00:30:03.200000
9,0,1,False,1,0.67,0,0.31,6,0.02,2,0.0,3,0.0,2,0 days 00:48:33.400000
9,1,1,True,1,0.96,2,0.04,0,0.0,3,0.0,4,0.0,1,0 days 02:14:44.400000
9,1,1,True,1,0.71,2,0.28,3,0.01,0,0.0,4,0.0,1,0 days 01:51:14.400000
9,2,8,False,8,0.69,0,0.22,2,0.05,1,0.04,4,0.0,3,0 days 01:21:05.500000
9,1,1,True,1,0.7896190476190477,4,0.16038095238095237,0,0.05,2,0.0,3,0.0,1,0 days 02:41:25
9,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 01:47:44.200000
9,1,1,True,1,0.78,6,0.22,2,0.0,0,0.0,3,0.0,1,0 days 00:26:10.400000
9,1,9,False,9,0.63,6,0.2,8,0.1,1,0.07,3,0.0,4,0 days 00:26:27.600000
9,1,3,False,3,0.66,2,0.18683333333333332,0,0.1431666666666667,1,0.01,4,0.0,4,0 days 01:20:44.600000
9,1,6,False,6,0.64,1,0.29,8,0.07,2,0.0,3,0.0,2,0 days 00:48:06.200000
9,1,1,True,1,0.69,8,0.24,6,0.07,2,0.0,3,0.0,1,0 days 00:48:02.100000
9,6,1,False,1,0.93,5,0.05,6,0.02,0,0.0,3,0.0,3,0 days 02:16:37.400000
9,6,1,False,1,0.76,5,0.24,2,0.0,0,0.0,3,0.0,7,0 days 00:33:19.200000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:42:20.900000
9,1,1,True,1,0.95,2,0.05,0,0.0,3,0.0,4,0.0,1,0 days 01:48:38.100000
9,1,9,False,9,0.66,3,0.3,1,0.02,0,0.02,4,0.0,3,0 days 00:20:26.200000
9,1,6,False,6,0.96,1,0.03,2,0.01,0,0.0,3,0.0,2,0 days 01:24:11.900000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:48:20.700000
9,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 02:27:16.700000
9,1,1,True,1,0.89,4,0.11,2,0.0,0,0.0,3,0.0,1,0 days 01:36:02.800000
9,6,1,False,1,0.98,7,0.01,8,0.01,2,0.0,3,0.0,9,0 days 00:43:41.900000
9,1,2,False,2,0.67,1,0.25,6,0.08,0,0.0,3,0.0,2,0 days 01:53:22
9,1,4,False,4,0.75,1,0.24,2,0.01,0,0.0,3,0.0,2,0 days 04:28:53.600000
9,2,2,True,2,0.72,1,0.27,6,0.01,0,0.0,3,0.0,1,0 days 01:23:29.100000
9,0,1,False,1,0.97,6,0.02,3,0.01,0,0.0,2,0.0,4,0 days 01:48:12.200000
9,1,2,False,2,0.69,3,0.21,1,0.1,0,0.0,4,0.0,3,0 days 02:16:03.900000
9,1,2,False,2,0.71,1,0.29,0,0.0,3,0.0,4,0.0,2,0 days 03:11:21.700000
9,1,1,True,1,0.98,3,0.02,0,0.0,2,0.0,4,0.0,1,0 days 00:38:20.100000
9,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 00:16:44.600000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:36:18.400000
9,6,0,False,0,0.58,1,0.27,6,0.15,2,0.0,3,0.0,3,0 days 01:16:12.300000
9,8,1,False,1,0.67,6,0.27,3,0.05,0,0.01,2,0.0,9,0 days 01:15:59.700000
9,6,1,False,1,0.97,0,0.03,2,0.0,3,0.0,4,0.0,7,0 days 00:42:42.200000
9,1,1,True,1,0.71,8,0.29,2,0.0,0,0.0,4,0.0,1,0 days 00:12:06
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:28:54.500000
9,1,1,True,1,0.97,2,0.03,0,0.0,3,0.0,4,0.0,1,0 days 01:28:19.200000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 03:39:03.100000
9,2,1,False,1,0.94,2,0.06,0,0.0,3,0.0,4,0.0,2,0 days 01:28:08
9,1,1,True,1,0.87,2,0.13,0,0.0,3,0.0,4,0.0,1,0 days 01:28:06.300000
9,2,2,True,2,0.72,1,0.28,0,0.0,3,0.0,4,0.0,1,0 days 01:29:03.200000
9,1,1,True,1,0.7,4,0.29,2,0.01,0,0.0,3,0.0,1,0 days 04:31:31.500000
9,8,1,False,1,0.76,6,0.21,2,0.03,0,0.0,3,0.0,9,0 days 01:11:34.300000
9,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:31:31.100000
9,2,0,False,0,0.6,8,0.26,1,0.14,2,0.0,4,0.0,4,0 days 01:07:46.600000
9,2,4,False,4,0.64,7,0.24,5,0.12,0,0.0,3,0.0,6,0 days 02:41:05.300000
9,1,1,True,1,0.75,6,0.25,2,0.0,0,0.0,3,0.0,1,0 days 00:32:50.900000
9,1,1,True,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,1,0 days 00:29:14.900000
9,2,1,False,1,0.89,2,0.06,6,0.05,0,0.0,3,0.0,2,0 days 01:52:34.900000
9,1,1,True,1,0.99,7,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:15:51
9,1,0,False,0,0.68,1,0.21,4,0.1,2,0.01,3,0.0,2,0 days 02:14:35.700000
9,2,1,False,1,0.98,2,0.02,0,0.0,3,0.0,4,0.0,2,0 days 01:51:46.900000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:25.600000
9,9,1,False,1,0.78,8,0.2,6,0.02,2,0.0,3,0.0,10,0 days 00:18:48.500000
9,1,6,False,6,0.64,1,0.36,2,0.0,0,0.0,3,0.0,2,0 days 02:15:23.700000
9,1,6,False,6,0.72,1,0.25,8,0.03,2,0.0,3,0.0,2,0 days 00:11:25.100000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:12:46.100000
9,1,8,False,8,0.66,1,0.33,6,0.01,2,0.0,3,0.0,2,0 days 00:05:49.900000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:28.100000
9,1,8,False,8,0.66,1,0.3,9,0.03,6,0.01,3,0.0,2,0 days 00:49:13
9,1,1,True,1,0.92,2,0.08,0,0.0,3,0.0,4,0.0,1,0 days 00:45:27
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:28.400000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:27.900000
9,1,1,True,1,0.76,0,0.22,2,0.02,3,0.0,4,0.0,1,0 days 03:09:58.600000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:17.600000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:15.400000
9,8,8,True,8,0.61,1,0.39,2,0.0,0,0.0,4,0.0,1,0 days 00:06:57.400000
9,2,2,True,2,0.74,1,0.26,0,0.0,3,0.0,4,0.0,1,0 days 02:25:10
9,0,1,False,1,0.9,8,0.1,2,0.0,0,0.0,4,0.0,4,0 days 01:09:47.800000
9,8,1,False,1,0.68,7,0.19,2,0.07,0,0.06,3,0.0,9,0 days 00:33:49
9,1,7,False,7,0.69,1,0.24,2,0.07,0,0.0,3,0.0,2,0 days 02:05:37.700000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:45:38.500000
9,0,1,False,1,0.93,0,0.07,2,0.0,3,0.0,4,0.0,2,0 days 00:41:22.700000
9,0,2,False,2,0.77,1,0.22,3,0.01,0,0.0,4,0.0,4,0 days 02:30:21.100000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:27.900000
9,2,1,False,1,0.68,3,0.26,0,0.04,5,0.02,2,0.0,5,0 days 02:00:27.800000
9,0,1,False,1,0.87,2,0.11,3,0.01,5,0.01,0,0.0,5,0 days 01:28:31.900000
9,1,1,True,1,0.69,2,0.3,3,0.01,0,0.0,4,0.0,1,0 days 02:31:05.400000
9,1,1,True,1,0.91,6,0.09,2,0.0,0,0.0,3,0.0,1,0 days 00:26:45.800000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:03:16.300000
9,1,1,True,1,0.81,8,0.19,2,0.0,0,0.0,4,0.0,1,0 days 00:06:48.500000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:03.900000
9,6,6,True,6,0.73,1,0.22,3,0.05,0,0.0,2,0.0,1,0 days 01:22:49.900000
9,6,6,True,6,0.91,1,0.09,2,0.0,0,0.0,3,0.0,1,0 days 00:42:14.300000
9,6,1,False,1,0.99,6,0.006666666666666666,9,0.003333333333333333,2,0.0,3,0.0,2,0 days 00:14:03.700000
9,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,0 days 00:16:00.200000
9,1,1,True,1,0.68,2,0.19,5,0.09,6,0.03,0,0.01,1,0 days 01:13:46.700000
9,1,1,True,1,0.82,2,0.13,3,0.03,6,0.02,0,0.0,1,0 days 02:15:45.800000
9,1,1,True,1,0.85,2,0.15,0,0.0,3,0.0,4,0.0,1,0 days 01:30:03.400000
9,8,1,False,1,0.66,0,0.21,2,0.1,6,0.02,8,0.01,5,0 days 00:59:23.100000
9,8,8,True,8,0.87,1,0.13,2,0.0,0,0.0,4,0.0,1,0 days 00:12:09.800000
9,2,2,True,2,0.5161666666666667,1,0.4038333333333333,8,0.08,0,0.0,4,0.0,1,0 days 01:25:27.700000
9,1,1,True,1,0.9,2,0.08,6,0.02,0,0.0,3,0.0,1,0 days 02:59:35.600000
9,1,1,True,1,0.94,8,0.05,6,0.01,2,0.0,3,0.0,1,0 days 00:06:16.300000
9,1,1,True,1,0.755,6,0.16,0,0.085,2,0.0,3,0.0,1,0 days 00:47:31.200000
9,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 01:57:14.200000
9,1,1,True,1,0.9,2,0.08,6,0.02,0,0.0,3,0.0,1,0 days 02:59:32.800000
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:55:04.400000
9,1,1,True,1,0.99,7,0.01,2,0.0,0,0.0,3,0.0,1,0 days 01:39:14.500000
9,1,1,True,1,0.75,2,0.25,0,0.0,3,0.0,4,0.0,1,0 days 01:32:57.400000
9,6,6,True,6,0.64,1,0.36,2,0.0,0,0.0,3,0.0,1,0 days 00:16:25.600000
9,1,1,True,1,0.88,8,0.12,2,0.0,0,0.0,4,0.0,1,0 days 00:04:21.200000
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,0 days 01:26:09.300000
9,8,1,False,1,0.9,0,0.07,8,0.03,2,0.0,4,0.0,3,0 days 01:08:03.300000
9,8,2,False,2,0.54,1,0.35,7,0.11,0,0.0,3,0.0,9,0 days 02:05:09
9,6,6,True,6,0.66,1,0.23,2,0.11,0,0.0,3,0.0,1,0 days 01:24:52
9,8,2,False,2,0.7,8,0.3,1,0.0,0,0.0,4,0.0,2,0 days 01:00:42.700000
9,1,2,False,2,0.61,1,0.37,5,0.02,0,0.0,3,0.0,2,0 days 03:29:17.300000
9,2,2,True,2,0.5161666666666667,1,0.4038333333333333,8,0.08,0,0.0,4,0.0,1,0 days 01:25:27.800000
9,8,6,False,6,0.67,1,0.33,2,0.0,0,0.0,3,0.0,9,0 days 01:30:26.900000
9,2,8,False,8,0.64,1,0.33,0,0.03,2,0.0,4,0.0,4,0 days 01:08:26.500000
9,8,2,False,2,0.61,1,0.36,3,0.03,0,0.0,4,0.0,9,0 days 01:42:52.200000
9,1,1,True,1,0.65,2,0.35,0,0.0,3,0.0,4,0.0,1,0 days 01:27:46.300000
9,2,6,False,6,0.6,8,0.3,0,0.09,7,0.01,3,0.0,6,0 days 01:03:01.200000
10,5,1,False,1,0.9375,5,0.0525,4,0.01,0,0.0,3,0.0,2,0 days 00:53:47.600000
10,1,1,True,1,0.69,0,0.2,6,0.06,8,0.03,5,0.02,1,0 days 02:35:54.400000
10,2,1,False,1,0.83,2,0.17,0,0.0,3,0.0,4,0.0,2,0 days 03:11:57.300000
10,5,1,False,1,0.88,6,0.09,2,0.03,0,0.0,3,0.0,7,0 days 02:19:27.600000
10,4,5,False,5,0.62,1,0.31,4,0.07,0,0.0,3,0.0,3,0 days 02:14:19.800000
10,5,5,True,5,0.69,1,0.29,2,0.02,0,0.0,3,0.0,1,0 days 02:41:12.500000
10,7,1,False,1,0.69,5,0.31,2,0.0,0,0.0,3,0.0,8,0 days 02:41:11.800000
10,7,4,False,4,0.67,7,0.26,5,0.07,0,0.0,3,0.0,2,0 days 02:41:11
10,7,8,False,8,0.59,1,0.39,4,0.02,2,0.0,3,0.0,9,0 days 01:54:08.200000
10,4,1,False,1,0.69,4,0.21,5,0.1,0,0.0,3,0.0,2,0 days 02:14:19.700000
10,4,1,False,1,0.7,7,0.19,4,0.11,0,0.0,3,0.0,3,0 days 02:14:13.100000
10,3,1,False,1,0.7827857142857142,0,0.10745238095238095,3,0.08976190476190476,4,0.02,2,0.0,3,0 days 00:53:50.500000
10,5,2,False,2,0.51,5,0.33,7,0.14,4,0.02,3,0.0,2,0 days 03:08:00.600000
10,3,3,True,3,0.72,1,0.24,8,0.04,0,0.0,4,0.0,1,0 days 01:07:08.600000
10,3,1,False,1,0.67,2,0.28,3,0.03,0,0.02,4,0.0,3,0 days 01:50:51.900000
10,7,7,True,7,0.64,1,0.23,5,0.12,4,0.01,3,0.0,1,0 days 02:13:47.600000
10,7,1,False,1,0.68,3,0.31,8,0.01,0,0.0,4,0.0,9,0 days 01:07:01.600000
10,0,1,False,1,0.93,8,0.07,2,0.0,0,0.0,4,0.0,4,0 days 00:43:27.700000
10,1,1,True,1,0.9716666666666666,2,0.028333333333333332,0,0.0,3,0.0,4,0.0,1,0 days 01:47:30.200000
10,1,5,False,5,0.69,1,0.29,2,0.02,0,0.0,3,0.0,2,0 days 02:41:12.400000
10,2,5,False,5,0.61,4,0.33,1,0.06,0,0.0,3,0.0,6,0 days 03:08:11.100000
10,2,1,False,1,0.86,8,0.11,2,0.03,0,0.0,4,0.0,3,0 days 03:15:36.100000
10,3,4,False,4,0.51,1,0.49,2,0.0,0,0.0,3,0.0,5,0 days 00:53:48.100000
10,3,1,False,1,0.9375,5,0.0525,4,0.01,0,0.0,3,0.0,5,0 days 00:53:47.600000
10,5,4,False,4,0.73,5,0.23,7,0.04,0,0.0,3,0.0,2,0 days 02:41:10.500000
10,3,1,False,1,0.61,2,0.36,3,0.03,0,0.0,4,0.0,3,0 days 01:42:05
10,4,1,False,1,0.6,5,0.23,4,0.10333333333333332,3,0.06666666666666667,2,0.0,3,0 days 02:14:18.100000
10,3,7,False,7,0.87,1,0.13,2,0.0,0,0.0,3,0.0,5,0 days 01:46:45
10,3,1,False,1,0.94,2,0.05,6,0.01,0,0.0,3,0.0,5,0 days 01:23:06.100000
10,5,5,True,5,0.65,4,0.23,0,0.06,2,0.04,1,0.02,1,0 days 03:34:41.200000
10,1,1,True,1,0.93,8,0.07,2,0.0,0,0.0,4,0.0,1,0 days 00:23:31
10,5,4,False,4,0.67,9,0.22,1,0.05833333333333333,3,0.051666666666666666,2,0.0,6,0 days 00:53:51.200000
10,5,4,False,4,0.94,7,0.04,1,0.02,0,0.0,3,0.0,7,0 days 02:14:12.400000
10,5,5,True,5,0.83,1,0.1,7,0.07,0,0.0,3,0.0,1,0 days 03:07:51.200000
10,1,2,False,2,0.63,4,0.28,5,0.09,0,0.0,3,0.0,6,0 days 04:28:28.200000
10,0,7,False,7,0.7,1,0.23,0,0.07,2,0.0,3,0.0,3,0 days 00:53:59.800000
10,4,1,False,1,0.89,8,0.07,5,0.02333333333333333,9,0.016666666666666666,3,0.0,6,0 days 00:40:14.100000
10,5,4,False,4,0.64,5,0.25,0,0.06,1,0.05,3,0.0,2,0 days 03:34:42.900000
10,4,1,False,1,0.86,8,0.14,2,0.0,0,0.0,4,0.0,5,0 days 02:44:27.900000
10,4,1,False,1,0.64,2,0.34,7,0.02,0,0.0,3,0.0,6,0 days 01:02:23.200000
10,1,1,True,1,0.67,2,0.33,0,0.0,3,0.0,4,0.0,1,0 days 02:55:49.800000
10,7,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,8,0 days 00:15:34
10,7,1,False,1,0.63,8,0.37,2,0.0,0,0.0,4,0.0,9,0 days 00:40:18.300000
10,7,1,False,1,0.77,3,0.23,0,0.0,2,0.0,4,0.0,8,0 days 00:53:22.800000
10,7,9,False,9,0.61,3,0.16066666666666662,1,0.15933333333333333,4,0.07,2,0.0,9,0 days 00:53:51.500000
10,4,1,False,1,0.84,4,0.13,7,0.03,0,0.0,3,0.0,2,0 days 01:47:22.600000
10,7,7,True,7,0.64,1,0.195,5,0.09083333333333332,6,0.06416666666666666,3,0.01,1,0 days 00:53:45.200000
10,6,1,False,1,0.9,9,0.1,2,0.0,0,0.0,4,0.0,7,0 days 00:30:08.300000
10,6,1,False,1,0.91,0,0.05,6,0.04,2,0.0,3,0.0,3,0 days 00:27:22.300000
10,1,6,False,6,0.65,1,0.3375,2,0.0125,0,0.0,3,0.0,2,0 days 01:47:48.400000
10,1,6,False,6,0.64,1,0.36,2,0.0,0,0.0,3,0.0,2,0 days 01:47:47.700000
10,1,6,False,6,0.65,1,0.3375,2,0.0125,0,0.0,3,0.0,2,0 days 01:47:48.200000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 02:14:39.700000
10,1,1,True,1,0.76,3,0.21,5,0.03,0,0.0,2,0.0,1,0 days 02:02:08.500000
10,9,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,10,0 days 00:41:32.900000
10,1,1,True,1,0.85,6,0.08,9,0.07,2,0.0,3,0.0,1,0 days 00:28:19.100000
10,1,7,False,7,0.62,1,0.38,2,0.0,0,0.0,3,0.0,2,0 days 00:50:29.900000
10,1,1,True,1,0.85,9,0.13,7,0.02,2,0.0,3,0.0,1,0 days 00:18:07.800000
10,1,1,True,1,0.95,6,0.05,2,0.0,0,0.0,3,0.0,1,0 days 00:34:39.800000
10,1,2,False,2,0.62,1,0.36,7,0.01,8,0.01,3,0.0,2,0 days 01:41:10.700000
10,1,1,True,1,0.98,8,0.02,2,0.0,0,0.0,4,0.0,1,0 days 00:37:18.100000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:36:17.600000
10,1,1,True,1,0.99,8,0.01,2,0.0,0,0.0,4,0.0,1,0 days 00:11:59.100000
10,8,1,False,1,0.96,6,0.04,2,0.0,0,0.0,3,0.0,9,0 days 00:43:45.600000
10,1,1,True,1,0.8,9,0.12,5,0.07,6,0.01,3,0.0,1,0 days 00:28:28.200000
10,1,1,True,1,0.51,8,0.49,2,0.0,0,0.0,4,0.0,1,0 days 00:04:07.400000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:54:16.600000
10,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 02:14:42.300000
10,1,0,False,0,0.72,1,0.26,6,0.0175,2,0.0025,3,0.0,2,0 days 01:47:51.600000
10,1,2,False,2,0.61,1,0.27,0,0.09,3,0.03,4,0.0,2,0 days 01:51:02.100000
10,1,0,False,0,0.67,1,0.33,2,0.0,3,0.0,4,0.0,2,0 days 00:39:06.400000
10,8,2,False,2,0.5645,1,0.42550000000000004,0,0.01,3,0.0,4,0.0,9,0 days 01:01:38
10,1,2,False,2,0.67,0,0.19,1,0.09,4,0.05,3,0.0,3,0 days 01:47:38
10,1,0,False,0,0.61,1,0.38,9,0.01,2,0.0,4,0.0,2,0 days 00:54:24.700000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:35:36.300000
10,6,0,False,0,0.72,6,0.15483333333333332,2,0.07516666666666666,1,0.05,3,0.0,2,0 days 01:47:51.400000
10,1,1,True,1,0.72,4,0.27,0,0.01,2,0.0,3,0.0,1,0 days 01:20:41.200000
10,1,1,True,1,0.92,6,0.08,2,0.0,0,0.0,3,0.0,1,0 days 00:11:02
10,1,1,True,1,0.88,3,0.12,0,0.0,2,0.0,4,0.0,1,0 days 01:48:06.400000
10,1,1,True,1,0.67,8,0.33,2,0.0,0,0.0,4,0.0,1,0 days 00:25:34.800000
10,1,1,True,1,0.96,6,0.04,2,0.0,0,0.0,3,0.0,1,0 days 00:29:14.500000
10,1,1,True,1,0.76,9,0.16,8,0.08,0,0.0,4,0.0,1,0 days 00:22:24.300000
10,1,0,False,0,0.66,1,0.22,8,0.09,7,0.02,6,0.01,2,0 days 01:14:26.500000
10,1,1,True,1,0.72,6,0.25,2,0.03,0,0.0,3,0.0,1,0 days 01:24:56.600000
10,1,3,False,3,0.64,1,0.36,0,0.0,2,0.0,4,0.0,2,0 days 01:34:56.200000
10,1,1,True,1,0.72,6,0.21,0,0.05,9,0.02,3,0.0,1,0 days 00:28:14.400000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:08:28.700000
10,1,3,False,3,0.68,6,0.25,2,0.07,1,0.0,0,0.0,4,0 days 01:50:12.700000
10,1,2,False,2,0.52,3,0.38,1,0.09,5,0.01,0,0.0,3,0 days 02:00:25.300000
10,1,2,False,2,0.63,6,0.31,1,0.06,0,0.0,3,0.0,3,0 days 02:17:26.700000
10,1,1,True,1,0.73,5,0.24,6,0.03,0,0.0,3,0.0,1,0 days 00:33:24.700000
10,1,5,False,5,0.61,7,0.3225,1,0.06416666666666666,0,0.003333333333333333,3,0.0,3,0 days 00:53:42.200000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:20
10,1,1,True,1,0.61,9,0.28,4,0.06,5,0.05,3,0.0,1,0 days 00:27:02
10,1,1,True,1,0.85,2,0.15,0,0.0,3,0.0,4,0.0,1,0 days 01:21:02.600000
10,2,1,False,1,0.93,8,0.05,2,0.02,0,0.0,4,0.0,3,0 days 01:33:58.200000
10,1,1,True,1,0.76,3,0.24,0,0.0,2,0.0,4,0.0,1,0 days 01:48:03.100000
10,1,2,False,2,0.78,1,0.22,0,0.0,3,0.0,4,0.0,2,0 days 01:32:23.100000
10,1,6,False,6,0.91,7,0.09,0,0.0,1,0.0,3,0.0,4,0 days 01:24:02.600000
10,6,1,False,1,0.89,3,0.11,0,0.0,2,0.0,4,0.0,7,0 days 01:48:01.500000
10,2,1,False,1,0.75,2,0.25,0,0.0,3,0.0,4,0.0,2,0 days 03:08:49
10,1,6,False,6,0.6,2,0.25,3,0.09,1,0.05,5,0.01,4,0 days 01:21:23.700000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:46:35.700000
10,1,3,False,3,0.65,1,0.35,0,0.0,2,0.0,4,0.0,2,0 days 01:48:04.500000
10,2,2,True,2,0.95,1,0.05,0,0.0,3,0.0,4,0.0,1,0 days 01:29:03
10,2,6,False,6,0.56,2,0.33,1,0.09,0,0.02,3,0.0,2,0 days 01:04:06.500000
10,1,1,True,1,0.88,7,0.12,2,0.0,0,0.0,3,0.0,1,0 days 01:45:59.500000
10,1,1,True,1,0.81,8,0.19,2,0.0,0,0.0,4,0.0,1,0 days 00:49:31.100000
10,1,5,False,5,0.66,6,0.18,0,0.11,1,0.04,8,0.01,4,0 days 00:31:40.100000
10,1,1,True,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,1,0 days 00:27:39.300000
10,1,1,True,1,0.95,6,0.05,2,0.0,0,0.0,3,0.0,1,0 days 00:30:36.600000
10,1,1,True,1,0.88,7,0.12,2,0.0,0,0.0,3,0.0,1,0 days 01:46:03.300000
10,1,1,True,1,0.94,0,0.03,6,0.03,2,0.0,3,0.0,1,0 days 00:42:34.700000
10,1,7,False,7,0.64,1,0.23,5,0.12,4,0.01,3,0.0,2,0 days 02:13:47.300000
10,1,1,True,1,0.99,4,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:29:11.600000
10,6,1,False,1,0.98,0,0.01,6,0.01,2,0.0,3,0.0,3,0 days 00:34:23.100000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:47:58.900000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 02:21:33.900000
10,2,1,False,1,0.88,4,0.12,2,0.0,0,0.0,3,0.0,3,0 days 02:14:37.100000
10,1,1,True,1,0.94,4,0.06,2,0.0,0,0.0,3,0.0,1,0 days 02:14:49.700000
10,2,1,False,1,0.63,0,0.24,2,0.09,8,0.04,4,0.0,3,0 days 01:21:04.800000
10,1,1,True,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,1,0 days 00:31:06.200000
10,1,1,True,1,0.99,5,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:44:28.200000
10,1,1,True,1,0.72,2,0.27,4,0.01,0,0.0,3,0.0,1,0 days 02:14:29.400000
10,1,3,False,3,0.59,8,0.24,0,0.11,9,0.05,1,0.01,5,0 days 00:54:33.700000
10,1,1,True,1,0.83,6,0.11,0,0.06,2,0.0,3,0.0,1,0 days 00:47:53.900000
10,1,5,False,5,0.65,2,0.19,1,0.15,8,0.01,3,0.0,3,0 days 02:42:54.400000
10,1,1,True,1,0.98,0,0.02,2,0.0,3,0.0,4,0.0,1,0 days 01:48:21.800000
10,1,9,False,9,0.58,1,0.42,2,0.0,0,0.0,4,0.0,2,0 days 00:08:36.300000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:08.500000
10,1,1,True,1,0.89,8,0.11,2,0.0,0,0.0,4,0.0,1,0 days 00:12:23.200000
10,2,1,False,1,0.82,6,0.13,2,0.05,0,0.0,3,0.0,3,0 days 01:31:12.300000
10,0,3,False,3,0.72,1,0.24,8,0.04,0,0.0,4,0.0,4,0 days 01:07:08.900000
10,1,1,True,1,0.93,2,0.07,0,0.0,3,0.0,4,0.0,1,0 days 02:59:44.900000
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:13:28.200000
