fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
10,3,2,False,2,0.4986945518791497,1,0.217961701654039,0,0.1876678298911271,6,0.09567591657568433,3,0.0,5,26.0
10,3,3,True,3,0.5235834998334998,0,0.47641650016650006,1,0.0,2,0.0,4,0.0,1,71.0
10,3,2,False,2,0.41349783549783536,3,0.21960750360750356,0,0.19101587301587292,6,0.17587878787878783,1,0.0,2,96.0
10,0,6,False,6,0.4048792422317963,0,0.2866276225064923,2,0.23166451071288527,3,0.07682862454882577,1,0.0,2,55.0
10,1,1,True,1,0.3666448280090629,2,0.27115294725560124,6,0.2155816962890903,4,0.08720529156912506,5,0.059415236877120074,1,20.0
10,1,2,False,2,0.4548224830724831,1,0.32708857808857794,6,0.12300478687978679,3,0.09508415195915192,0,0.0,2,12.0
10,1,2,False,2,0.4986945518791497,1,0.217961701654039,0,0.1876678298911271,6,0.09567591657568433,3,0.0,2,26.0
10,0,1,False,1,0.27379837349612873,2,0.2466215721413089,0,0.23802717088553,6,0.16662982923509234,3,0.0749230542419397,3,32.0
10,3,3,True,3,0.559788050185109,2,0.3112559352412293,6,0.12895601457366163,1,0.0,0,0.0,1,81.0
10,2,2,True,2,0.5242027723738247,0,0.23498115635654332,6,0.15767477878158986,1,0.08314129248804168,3,0.0,1,23.0
10,0,0,True,0,0.3555289943339141,6,0.24830441428010064,3,0.15842564510241852,2,0.1489122622864041,1,0.0888286839971622,1,60.0
10,1,1,True,1,0.48824168594563333,6,0.2774205768861341,2,0.14581412047704614,4,0.08852361669118633,3,0.0,1,6.0
10,1,2,False,2,0.5074484126984128,1,0.2586547619047619,5,0.22723015873015867,0,0.0022222222222222222,6,0.0022222222222222222,2,28.0
10,0,0,True,0,0.4514455053890039,2,0.3453822702495302,1,0.11007033240237572,3,0.09310189195909006,4,0.0,1,44.0
10,2,2,True,2,0.4837126596967591,0,0.2342390741316235,6,0.1503311714347183,4,0.0721949315864883,3,0.059522163150410555,1,54.0
10,2,1,False,1,0.44016426555153176,6,0.2721844986350302,4,0.14627690612658303,2,0.0742506696800007,0,0.06712366000685424,4,5.0
10,2,0,False,0,0.3018437950937951,6,0.2968476523476523,2,0.2713124375624374,4,0.12999611499611496,3,0.0,3,49.0
10,0,3,False,3,0.36037619733207976,0,0.32322272498743065,2,0.14266238255208838,6,0.08924001570325099,1,0.08449867942515,2,33.0
10,3,3,True,3,0.8491468253968251,2,0.15085317460317454,1,0.0,0,0.0,4,0.0,1,100.0
10,4,2,False,2,0.5242027723738247,0,0.23498115635654332,6,0.15767477878158986,1,0.08314129248804168,3,0.0,6,23.0
10,5,3,False,3,0.5008293650793652,0,0.4700873015873016,2,0.029083333333333333,1,0.0,4,0.0,6,123.0
10,6,1,False,1,0.27379837349612873,2,0.2466215721413089,0,0.23802717088553,6,0.16662982923509234,3,0.0749230542419397,4,32.0
10,0,2,False,2,0.32666600757829356,0,0.3054882451084158,3,0.2947339749995894,6,0.07311177231370053,1,0.0,2,56.0
10,0,2,False,2,0.33381177665407025,1,0.29619265724367005,6,0.17852377299144018,4,0.10284218182905418,0,0.08862961128176501,5,19.0
10,2,6,False,6,0.4048792422317963,0,0.2866276225064923,2,0.23166451071288527,3,0.07682862454882577,1,0.0,3,55.0
10,2,3,False,3,0.45865019444779487,2,0.3611112924742954,6,0.0955103960367118,0,0.08472811704119752,1,0.0,2,43.0
10,6,0,False,0,0.8368002830502825,2,0.16319971694971688,1,0.0,3,0.0,4,0.0,7,34.0
10,0,2,False,2,0.44372961133350003,1,0.29879452167585807,4,0.11040707212588682,0,0.09695645380852674,6,0.05011234105622817,4,16.0
10,2,0,False,0,0.370791181041181,3,0.3665855810855811,2,0.13156315906315907,6,0.13106007881007872,1,0.0,3,70.0
10,1,6,False,6,0.38801595626595614,1,0.3696359196359196,2,0.12837480574980575,0,0.11397331834831831,3,0.0,2,4.0
10,1,2,False,2,0.2839325119325118,6,0.2643510933510933,0,0.16947990897990897,3,0.14822244422244416,1,0.1340140415140415,5,30.0
10,1,2,False,2,0.5677251546405625,1,0.20393291409776765,6,0.17223609953424834,5,0.05610583172742125,3,0.0,2,17.0
10,0,6,False,6,0.42297209734709745,2,0.2644804639804638,0,0.21194204406704412,3,0.10060539460539458,1,0.0,3,46.0
10,6,2,False,2,0.5242027723738247,0,0.23498115635654332,6,0.15767477878158986,1,0.08314129248804168,3,0.0,3,23.0
10,6,3,False,3,0.4048676138962516,0,0.2648677971495307,6,0.1712677799067117,2,0.15899680904750557,1,0.0,3,68.0
10,1,1,True,1,0.5465260790196178,6,0.3774372736620851,2,0.0760366473182969,0,0.0,3,0.0,1,9.0
10,1,2,False,2,0.44372961133350003,1,0.29879452167585807,4,0.11040707212588682,0,0.09695645380852674,6,0.05011234105622817,2,16.0
10,6,6,True,6,0.4655740746181921,1,0.26293289145495014,4,0.18439519467460638,2,0.08709783925225098,3,0.0,1,11.0
10,6,2,False,2,0.3066603453519154,0,0.30549278468922414,3,0.19799936348941924,6,0.12847180496836233,5,0.0613757015010784,4,57.0
10,6,6,True,6,0.4292248168498169,1,0.2350313159063158,4,0.2087112609612609,2,0.1270326062826062,3,0.0,1,2.0
10,6,1,False,1,0.7985623330860062,4,0.12315099318938531,6,0.0462767996871469,3,0.018303883604178582,0,0.013705990433282826,3,0.0
10,3,3,True,3,0.35500395437895454,6,0.3152430624930625,2,0.2331067959817959,0,0.09664618714618711,1,0.0,1,59.0
10,4,1,False,1,0.5899076479076479,6,0.25201839826839817,2,0.15807395382395378,0,0.0,3,0.0,6,13.0
10,3,2,False,2,0.4837126596967591,0,0.2342390741316235,6,0.1503311714347183,4,0.0721949315864883,3,0.059522163150410555,5,54.0
10,3,2,False,2,0.28071690929469545,1,0.2752057882348129,6,0.14700656361182665,4,0.144968603378046,3,0.08251811050146961,5,24.0
