fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
7,2,2,True,2,0.7950444893862293,5,0.2049555106137707,1,0.0,0,0.0,3,0.0,1,2.5
7,2,4,False,4,0.5042857142857143,2,0.47154761904761905,6,0.01583333333333333,3,0.008333333333333333,0,0.0,2,12.3
7,2,4,False,4,0.72,1,0.22,0,0.06,2,0.0,3,0.0,4,25.1
7,2,4,False,4,0.572047619047619,3,0.32,2,0.08376190476190476,0,0.02419047619047619,1,0.0,3,15.7
7,2,2,True,2,0.8066666666666665,1,0.19,6,0.003333333333333333,0,0.0,3,0.0,1,7.8
7,6,0,False,0,0.3549642857142856,4,0.33884523809523803,2,0.27852380952380945,3,0.025666666666666664,6,0.002,5,29.1
7,6,2,False,2,0.9733333333333334,6,0.02333333333333333,3,0.003333333333333333,1,0.0,0,0.0,2,9.3
7,6,2,False,2,0.8980170940170942,4,0.06227380952380952,1,0.039709096459096455,0,0.0,3,0.0,7,8.8
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,6,6,True,6,0.5357458652458652,2,0.4642541347541347,1,0.0,0,0.0,3,0.0,1,6.7
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.4
7,2,6,False,6,0.5145000000000001,1,0.42349999999999993,4,0.062,0,0.0,3,0.0,6,17.8
7,2,6,False,6,0.5357458652458652,2,0.4642541347541347,1,0.0,0,0.0,3,0.0,2,6.7
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.4
7,2,2,True,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,1,0.0
7,2,4,False,4,0.5183809523809525,2,0.46761904761904755,0,0.013999999999999999,1,0.0,3,0.0,2,22.1
7,5,2,False,2,0.5778574025981823,1,0.26057490567170594,4,0.11101214954739874,5,0.02873996247515305,3,0.014526681080932751,4,0.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.0
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,0,3,False,3,0.965,0,0.035,1,0.0,2,0.0,4,0.0,2,37.4
8,3,4,False,4,0.64,0,0.31,3,0.05,1,0.0,2,0.0,3,50.1
8,3,3,True,3,0.6047403568653565,2,0.39525964313464307,1,0.0,0,0.0,4,0.0,1,13.5
8,3,3,True,3,0.58,2,0.26666666666666666,4,0.15333333333333332,1,0.0,0,0.0,1,23.6
8,0,3,False,3,0.5323095238095238,4,0.37352380952380954,0,0.08416666666666667,6,0.01,2,0.0,3,41.4
8,2,2,True,2,0.8710934620934618,1,0.12890653790653786,0,0.0,3,0.0,4,0.0,1,3.2
8,2,6,False,6,0.3812380952380952,2,0.3191785714285715,4,0.2975833333333333,3,0.002,0,0.0,2,20.1
8,3,0,False,0,0.59,6,0.25436904761904766,4,0.14813095238095242,3,0.0075,2,0.0,4,32.2
8,3,4,False,4,0.44799999999999995,1,0.43199999999999994,3,0.08416666666666668,6,0.035833333333333335,2,0.0,3,43.9
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,1,1,True,1,0.5170097402597403,0,0.2514372294372294,2,0.23155303030303023,3,0.0,4,0.0,1,18.2
8,4,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,3,0.0
8,3,0,False,0,0.3357738095238095,6,0.3290992063492063,3,0.32512698412698415,2,0.01,1,0.0,3,30.4
8,4,2,False,2,0.5959523809523808,3,0.35724999999999985,4,0.031214285714285715,1,0.010583333333333333,5,0.005,3,9.0
8,4,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,3,0.0
8,4,2,False,2,0.661952380952381,3,0.32929761904761906,0,0.00375,1,0.0025,4,0.0025,5,5.6
8,4,2,False,2,0.96,4,0.04,1,0.0,0,0.0,3,0.0,2,12.3
8,0,3,False,3,0.5747142857142857,0,0.42528571428571427,1,0.0,2,0.0,4,0.0,2,46.0
8,3,4,False,4,0.9,0,0.09,3,0.01,1,0.0,2,0.0,3,76.5
8,2,2,True,2,0.7460844013914789,5,0.20823752817969987,1,0.045678070428820855,0,0.0,3,0.0,1,2.5
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.4
8,2,2,True,2,0.5091428571428572,3,0.449579365079365,1,0.025166666666666667,4,0.016111111111111114,0,0.0,1,13.8
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.3
8,2,6,False,6,0.3661309523809523,0,0.3279642857142857,3,0.3059047619047619,1,0.0,2,0.0,5,20.8
8,2,2,True,2,0.99125,1,0.00875,0,0.0,3,0.0,4,0.0,1,2.1
8,2,2,True,2,0.8370490620490618,6,0.1629509379509379,1,0.0,0,0.0,3,0.0,1,6.6
8,2,2,True,2,0.7460844013914789,5,0.20823752817969987,1,0.045678070428820855,0,0.0,3,0.0,1,2.5
8,2,1,False,1,0.506410039307098,3,0.28216656627686026,2,0.21142339441604147,0,0.0,4,0.0,3,17.4
8,2,2,True,2,0.6068636363636363,3,0.204842352092352,4,0.1882940115440115,1,0.0,0,0.0,1,9.8
8,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,2.8
8,1,2,False,2,0.7268809523809523,3,0.2731190476190476,1,0.0,0,0.0,4,0.0,3,10.6
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,3,0,False,0,0.45266666666666666,3,0.43066666666666664,6,0.10666666666666667,2,0.01,1,0.0,2,31.5
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,1,4,False,4,0.5456666666666667,2,0.3568333333333334,6,0.05466666666666667,1,0.042833333333333334,3,0.0,4,17.8
8,2,2,True,2,0.7293333333333334,0,0.16,3,0.08,4,0.030666666666666665,1,0.0,1,15.5
8,3,4,False,4,0.6920000000000001,2,0.23799999999999996,0,0.064,1,0.006,3,0.0,5,13.1
8,0,4,False,4,0.6818452380952382,3,0.2703809523809524,0,0.047773809523809524,1,0.0,2,0.0,3,39.0
8,3,2,False,2,0.5091428571428572,3,0.449579365079365,1,0.025166666666666667,4,0.016111111111111114,0,0.0,2,13.8
8,3,3,True,3,0.8600000000000001,0,0.14,1,0.0,2,0.0,4,0.0,1,41.2
8,3,3,True,3,0.7666666666666666,0,0.18833333333333332,6,0.035,2,0.01,1,0.0,1,31.4
8,0,3,False,3,0.67,0,0.3,4,0.02,1,0.01,2,0.0,2,50.4
8,3,4,False,4,0.47021428571428564,6,0.4357857142857144,0,0.06,3,0.034,2,0.0,4,29.6
8,2,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,3,47.1
8,0,0,True,0,0.5355000000000001,4,0.40449999999999997,3,0.06,1,0.0,2,0.0,1,42.6
8,4,0,False,0,0.68,3,0.28,4,0.04,1,0.0,2,0.0,3,59.0
8,1,1,True,1,0.506410039307098,3,0.28216656627686026,2,0.21142339441604147,0,0.0,4,0.0,1,17.4
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,4,0,False,0,0.78,3,0.19,4,0.03,1,0.0,2,0.0,3,79.2
8,4,2,False,2,0.61,0,0.2348333333333333,3,0.15516666666666665,1,0.0,4,0.0,5,26.3
8,4,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,3,0.0
8,0,0,True,0,0.78,3,0.22,1,0.0,2,0.0,4,0.0,1,42.0
8,3,2,False,2,0.591,4,0.39899999999999997,3,0.01,1,0.0,0,0.0,3,23.7
8,2,4,False,4,0.41700000000000004,3,0.413,0,0.15,2,0.02,1,0.0,4,20.4
8,5,2,False,2,0.99125,1,0.00875,0,0.0,3,0.0,4,0.0,6,2.1
8,2,2,True,2,0.9448715728715729,1,0.027913780663780665,6,0.027214646464646462,0,0.0,3,0.0,1,7.6
8,2,0,False,0,0.63,6,0.25,3,0.065,4,0.05499999999999999,2,0.0,5,19.7
8,2,2,True,2,0.4980238095238094,3,0.27191269841269833,6,0.2300634920634921,1,0.0,0,0.0,1,9.4
8,2,4,False,4,0.64,6,0.19933333333333333,0,0.15066666666666667,3,0.01,2,0.0,5,24.2
8,3,2,False,2,0.5513809523809524,3,0.4486190476190475,1,0.0,0,0.0,4,0.0,2,5.7
8,3,3,True,3,0.995,0,0.005,1,0.0,2,0.0,4,0.0,1,45.9
8,3,3,True,3,0.6280357142857141,6,0.31196428571428564,4,0.03166666666666666,1,0.028333333333333332,2,0.0,1,44.1
8,0,4,False,4,0.65,3,0.22,0,0.13,1,0.0,2,0.0,3,49.6
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.8
8,3,6,False,6,0.72,4,0.20122222222222225,2,0.07877777777777778,0,0.0,3,0.0,5,16.3
8,4,3,False,3,0.62,0,0.27,4,0.07,1,0.04,2,0.0,3,51.6
8,4,4,True,4,0.47633333333333333,1,0.4036666666666666,0,0.07,3,0.05,2,0.0,1,28.0
8,4,3,False,3,0.6047403568653565,2,0.39525964313464307,1,0.0,0,0.0,4,0.0,5,13.5
8,4,3,False,3,0.9176666666666666,0,0.08233333333333334,1,0.0,2,0.0,4,0.0,5,40.6
8,0,0,True,0,0.73,3,0.21,4,0.06,1,0.0,2,0.0,1,53.2
8,4,2,False,2,0.965111111111111,3,0.034888888888888886,1,0.0,0,0.0,4,0.0,5,18.6
8,2,0,False,0,0.486595238095238,6,0.25967857142857137,4,0.25372619047619044,1,0.0,3,0.0,6,29.1
8,2,2,True,2,0.8041785714285713,1,0.19439285714285715,6,0.0014285714285714286,0,0.0,3,0.0,1,4.7
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,7.1
8,2,2,True,2,0.503388888888889,4,0.2671825396825395,1,0.22742857142857137,6,0.002,3,0.0,1,8.9
8,2,2,True,2,0.8130194805194805,6,0.1803138528138528,1,0.006666666666666666,0,0.0,3,0.0,1,8.0
8,2,2,True,2,0.5819023754023754,5,0.295398629148629,1,0.12269899544899544,0,0.0,3,0.0,1,2.4
8,2,2,True,2,0.9448715728715729,1,0.027913780663780665,6,0.027214646464646462,0,0.0,3,0.0,1,7.6
8,2,2,True,2,0.99125,1,0.00875,0,0.0,3,0.0,4,0.0,1,2.1
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,6.0
8,0,3,False,3,0.5098095238095237,4,0.37352380952380954,0,0.06416666666666666,6,0.0525,2,0.0,3,41.5
8,3,0,False,0,0.3357738095238095,6,0.3290992063492063,3,0.32512698412698415,2,0.01,1,0.0,3,30.3
8,5,2,False,2,0.713575369075369,6,0.14551776001775998,1,0.1409068709068708,0,0.0,3,0.0,7,7.5
8,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,7.1
8,1,3,False,3,0.9,2,0.05,0,0.028333333333333332,6,0.021666666666666664,1,0.0,5,24.5
8,4,0,False,0,0.59,6,0.25436904761904766,4,0.14813095238095242,3,0.0075,2,0.0,3,32.2
8,0,0,True,0,0.975,4,0.025,2,0.0,1,0.0,3,0.0,1,34.3
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,4,3,False,3,0.67,0,0.22166666666666665,4,0.10833333333333332,1,0.0,2,0.0,3,56.1
8,4,4,True,4,0.591,0,0.36900000000000005,6,0.03214285714285715,3,0.007857142857142858,2,0.0,1,34.9
8,3,0,False,0,0.8015000000000001,4,0.10519047619047617,6,0.0933095238095238,1,0.0,3,0.0,5,29.2
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,1,2,False,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,2,0.0
8,0,3,False,3,0.5323095238095238,4,0.37352380952380954,0,0.08416666666666667,6,0.01,2,0.0,3,41.4
8,2,2,True,2,0.8429999999999999,4,0.15699999999999997,1,0.0,0,0.0,3,0.0,1,10.9
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,4,False,4,0.55,2,0.4,0,0.0225,3,0.019166666666666665,1,0.008333333333333333,2,14.3
8,2,2,True,2,0.8370490620490618,6,0.1629509379509379,1,0.0,0,0.0,3,0.0,1,6.6
8,2,2,True,2,0.8126071428571425,1,0.1873928571428571,0,0.0,3,0.0,4,0.0,1,9.9
8,2,2,True,2,0.9245135057151308,5,0.07548649428486887,1,0.0,0,0.0,3,0.0,1,2.9
8,2,1,False,1,0.506410039307098,3,0.28216656627686026,2,0.21142339441604147,0,0.0,4,0.0,3,17.4
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,3.7
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.6661904761904758,4,0.30380952380952375,3,0.03,1,0.0,0,0.0,1,10.8
8,2,2,True,2,0.9658928571428572,3,0.014107142857142856,1,0.009333333333333334,0,0.005333333333333333,4,0.005333333333333333,1,12.9
8,2,2,True,2,0.992840909090909,6,0.007159090909090909,1,0.0,0,0.0,3,0.0,1,7.3
8,2,2,True,2,0.7792023809523809,5,0.21779761904761893,1,0.003,0,0.0,3,0.0,1,2.3
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.7616785714285714,1,0.23832142857142852,0,0.0,3,0.0,4,0.0,1,2.0
8,6,3,False,3,0.83,0,0.1675,4,0.0025,1,0.0,2,0.0,7,42.2
8,6,0,False,0,0.5323333333333333,2,0.39766666666666667,4,0.07,1,0.0,3,0.0,7,22.7
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,6,False,6,0.39933333333333354,2,0.341904761904762,4,0.25876190476190475,0,0.0,3,0.0,2,4.2
8,2,4,False,4,0.7425,2,0.1964761904761905,3,0.06102380952380952,1,0.0,0,0.0,2,9.6
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,6,2,False,2,0.7543571428571425,3,0.24564285714285716,1,0.0,0,0.0,4,0.0,7,4.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,6,4,False,4,0.8088333333333333,3,0.16116666666666668,0,0.03,1,0.0,2,0.0,7,54.5
8,6,4,False,4,0.5456666666666667,2,0.3568333333333334,6,0.05466666666666667,1,0.042833333333333334,3,0.0,3,17.8
8,2,2,True,2,0.8251006771006769,4,0.17489932289932286,1,0.0,0,0.0,3,0.0,1,5.0
8,2,2,True,2,0.7792023809523809,5,0.21779761904761893,1,0.003,0,0.0,3,0.0,1,2.3
8,6,4,False,4,0.96,0,0.025,3,0.015,1,0.0,2,0.0,7,57.6
8,2,2,True,2,0.8041785714285713,1,0.19439285714285715,6,0.0014285714285714286,0,0.0,3,0.0,1,4.7
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,2,2,True,2,0.5734639377266144,1,0.26079619002055265,4,0.11242572786043098,5,0.031851117343259315,3,0.013950002278041216,1,0.0
8,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,7.1
8,2,2,True,2,0.8126071428571425,1,0.1873928571428571,0,0.0,3,0.0,4,0.0,1,9.9
8,2,2,True,2,0.713575369075369,6,0.14551776001775998,1,0.1409068709068708,0,0.0,3,0.0,1,7.5
8,2,2,True,2,0.9933333333333333,4,0.006666666666666666,1,0.0,0,0.0,3,0.0,1,6.2
9,3,2,False,2,0.650674963924964,3,0.3274426406926407,1,0.011544011544011546,4,0.010338383838383838,0,0.0,2,13.8
9,3,3,True,3,0.7266734376734374,2,0.2733265623265624,1,0.0,0,0.0,4,0.0,1,13.4
9,3,1,False,1,0.5376969976617809,2,0.2819474180789968,3,0.18035558425922193,0,0.0,4,0.0,3,17.4
9,0,3,False,3,0.96,0,0.036000000000000004,4,0.004,1,0.0,2,0.0,2,32.7
9,2,2,True,2,0.7108333333333333,4,0.15995238095238096,3,0.12921428571428573,1,0.0,0,0.0,1,18.7
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,0,3,False,3,0.95,0,0.04,4,0.01,1,0.0,2,0.0,2,41.3
9,4,2,False,2,0.6,4,0.21700000000000003,0,0.163,3,0.02,1,0.0,2,59.9
9,4,0,False,0,0.87,6,0.06566666666666666,4,0.06433333333333334,1,0.0,3,0.0,3,55.3
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,4,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,3,0.0
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,4,2,False,2,0.47557936507936505,0,0.26496031746031734,4,0.25946031746031745,1,0.0,3,0.0,3,15.8
9,0,3,False,3,0.695,0,0.26,4,0.045,1,0.0,2,0.0,2,53.6
9,3,0,False,0,0.86,3,0.1,4,0.04,1,0.0,2,0.0,2,53.3
9,4,4,True,4,0.87,3,0.09,6,0.04,0,0.0,2,0.0,1,74.8
9,2,2,True,2,0.6521003163503163,1,0.3478996836496836,0,0.0,3,0.0,4,0.0,1,3.6
9,2,3,False,3,0.98,0,0.01,4,0.01,1,0.0,2,0.0,5,67.2
9,2,2,True,2,0.744373897310689,5,0.20782018763352406,1,0.0478059150557868,0,0.0,3,0.0,1,2.5
9,2,2,True,2,0.733817654567654,1,0.2661823454323454,0,0.0,3,0.0,4,0.0,1,2.2
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,2.7
9,2,2,True,2,0.6061349206349208,0,0.19932539682539685,3,0.18870634920634916,6,0.003333333333333333,4,0.0025,1,14.6
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.4
9,2,2,True,2,0.8938124375624377,1,0.10618756243756244,0,0.0,3,0.0,4,0.0,1,3.2
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,2,2,True,2,0.69,3,0.31,1,0.0,0,0.0,4,0.0,1,11.1
9,0,4,False,4,0.6133333333333333,3,0.2175,0,0.1691666666666667,1,0.0,2,0.0,3,38.4
9,1,2,False,2,0.7108333333333333,4,0.15995238095238096,3,0.12921428571428573,1,0.0,0,0.0,4,18.7
9,3,0,False,0,0.69,4,0.22,3,0.09,1,0.0,2,0.0,3,80.9
9,2,2,True,2,0.5952619047619048,3,0.3897380952380953,4,0.011666666666666665,0,0.003333333333333333,1,0.0,1,12.8
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,8.5
9,3,3,True,3,0.5576308136308138,2,0.33653997391497376,4,0.10582921245421245,1,0.0,0,0.0,1,13.5
9,3,0,False,0,0.6543333333333333,3,0.33,2,0.010333333333333332,4,0.005333333333333333,1,0.0,2,43.5
9,3,3,True,3,0.5821417193917193,4,0.1532106504606504,2,0.13444827394827388,1,0.13019935619935616,0,0.0,1,13.9
9,3,3,True,3,0.65,4,0.34,6,0.01,0,0.0,2,0.0,1,95.8
9,3,4,False,4,0.4965000000000001,0,0.423,3,0.08049999999999999,1,0.0,2,0.0,3,39.1
9,3,3,True,3,0.7266734376734374,2,0.2733265623265624,1,0.0,0,0.0,4,0.0,1,13.4
9,5,2,False,2,0.733817654567654,1,0.2661823454323454,0,0.0,3,0.0,4,0.0,6,2.2
9,2,2,True,2,0.8749472194472192,5,0.12505278055278052,1,0.0,0,0.0,3,0.0,1,2.6
9,2,2,True,2,0.744373897310689,5,0.20782018763352406,1,0.0478059150557868,0,0.0,3,0.0,1,2.5
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,2,2,True,2,0.6034404761904762,4,0.37739285714285714,3,0.019166666666666665,1,0.0,0,0.0,1,21.2
9,3,2,False,2,0.5672896825396824,4,0.23091269841269838,6,0.196797619047619,3,0.005,0,0.0,4,14.7
9,4,4,True,4,0.75,0,0.25,2,0.0,1,0.0,3,0.0,1,48.9
9,4,3,False,3,0.4915,4,0.44983333333333325,2,0.058666666666666666,1,0.0,0,0.0,2,21.4
9,0,6,False,6,0.7024999999999999,2,0.25,3,0.04750000000000001,1,0.0,0,0.0,5,35.2
9,4,2,False,2,0.6,4,0.21700000000000003,0,0.163,3,0.02,1,0.0,2,60.0
9,1,0,False,0,0.5120238095238097,4,0.4679761904761904,3,0.01,2,0.01,1,0.0,5,45.2
9,0,6,False,6,0.62,4,0.15316666666666667,3,0.11533333333333334,0,0.1115,2,0.0,4,41.6
9,4,2,False,2,0.6,4,0.21700000000000003,0,0.163,3,0.02,1,0.0,2,60.0
9,4,2,False,2,0.86,1,0.11520238095238095,3,0.024797619047619044,0,0.0,4,0.0,5,8.2
9,4,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,3,0.0
9,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,2.7
9,2,2,True,2,0.64,0,0.21,3,0.11,4,0.04,1,0.0,1,15.5
9,2,2,True,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,1,0.0
9,1,2,False,2,0.7082649850149848,6,0.16802786102786094,5,0.12370715395715395,0,0.0,3,0.0,6,7.5
9,3,4,False,4,0.6133333333333333,3,0.2175,0,0.1691666666666667,1,0.0,2,0.0,2,38.4
9,1,2,False,2,0.6978589188589187,5,0.30214108114108107,1,0.0,0,0.0,3,0.0,3,2.4
9,2,2,True,2,0.86,1,0.11520238095238095,3,0.024797619047619044,0,0.0,4,0.0,1,8.2
9,2,2,True,2,0.7829563492063489,6,0.21704365079365073,1,0.0,0,0.0,3,0.0,1,6.8
9,3,3,True,3,0.9083333333333334,6,0.08166666666666667,0,0.01,1,0.0,2,0.0,1,71.6
9,3,3,True,3,0.3477092074592075,2,0.3362229437229437,0,0.26026190476190475,1,0.05580594405594406,4,0.0,1,17.2
9,3,2,False,2,0.6115714285714284,3,0.34633333333333316,1,0.042095238095238095,0,0.0,4,0.0,2,18.5
9,2,2,True,2,0.7089523809523807,5,0.291047619047619,1,0.0,0,0.0,3,0.0,1,2.8
9,4,6,False,6,0.6438412698412699,1,0.32851587301587293,2,0.016476190476190478,4,0.011166666666666667,3,0.0,4,17.7
9,4,0,False,0,0.74,4,0.22,3,0.04,1,0.0,2,0.0,2,48.5
9,2,2,True,2,0.7082649850149848,6,0.16802786102786094,5,0.12370715395715395,0,0.0,3,0.0,1,7.5
9,2,2,True,2,0.9867080892963246,6,0.013291910703675407,1,0.0,0,0.0,3,0.0,1,7.3
9,2,2,True,2,0.6908333333333333,3,0.1625,4,0.14166666666666666,6,0.005,0,0.0,1,21.5
9,2,6,False,6,0.61,4,0.19216666666666662,1,0.16783333333333336,2,0.03,3,0.0,4,21.9
9,2,1,False,1,0.609857142857143,2,0.3901428571428571,0,0.0,3,0.0,4,0.0,2,18.1
9,2,1,False,1,0.5376969976617809,2,0.2819474180789968,3,0.18035558425922193,0,0.0,4,0.0,2,17.4
9,2,1,False,1,0.65,2,0.29666666666666663,4,0.03333333333333333,0,0.02,3,0.0,2,15.1
9,3,3,True,3,0.7266734376734374,2,0.2733265623265624,1,0.0,0,0.0,4,0.0,1,13.4
9,0,4,False,4,0.64,0,0.28,3,0.08,1,0.0,2,0.0,2,78.5
9,3,0,False,0,0.94,4,0.03833333333333333,1,0.021666666666666664,2,0.0,3,0.0,5,27.7
9,3,3,True,3,0.98,0,0.02,1,0.0,2,0.0,4,0.0,1,45.8
9,5,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,4,0.0
9,0,3,False,3,0.68,4,0.21166666666666667,0,0.10833333333333335,1,0.0,2,0.0,3,65.9
9,2,2,True,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,1,0.0
9,3,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,5,0.0
9,0,2,False,2,0.61,4,0.23383333333333337,3,0.1561666666666667,1,0.0,0,0.0,5,44.7
9,1,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,3,4.7
9,1,1,True,1,0.742678238428238,3,0.1304440559440559,2,0.1268777056277056,0,0.0,4,0.0,1,17.3
9,0,2,False,2,0.7408333333333335,4,0.22916666666666669,3,0.015,1,0.01,0,0.005,5,25.8
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,1,2,False,2,0.5728582955794971,1,0.2668050079419353,4,0.1104086181324511,5,0.03109521956733619,3,0.01114336950593073,2,0.0
9,3,0,False,0,0.7216666666666667,6,0.22,3,0.05833333333333333,1,0.0,2,0.0,3,37.1
9,1,1,True,1,0.742678238428238,3,0.1304440559440559,2,0.1268777056277056,0,0.0,4,0.0,1,17.3
