fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
10,5,5,True,5,0.525202380952381,6,0.24390476190476185,3,0.2308928571428571,0,0.0,2,0.0,1,15.9
10,12,3,False,3,0.9852380952380954,9,0.011904761904761904,1,0.0014285714285714286,0,0.0014285714285714286,4,0.0,13,2.1
10,3,1,False,1,0.6520119047619046,6,0.34798809523809526,2,0.0,0,0.0,3,0.0,5,10.4
10,2,2,True,2,0.7521071428571428,6,0.24789285714285703,1,0.0,0,0.0,3,0.0,1,43.4
10,2,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,3,0.0
10,2,2,True,2,0.9459999999999998,6,0.0315,3,0.0225,1,0.0,0,0.0,1,58.8
10,2,2,True,2,0.9883333333333333,0,0.01,6,0.0016666666666666666,1,0.0,3,0.0,1,58.4
10,2,2,True,2,0.9266666666666665,3,0.07333333333333333,1,0.0,0,0.0,4,0.0,1,43.3
10,2,2,True,2,0.6515,6,0.31449999999999995,3,0.034,1,0.0,0,0.0,1,69.6
10,2,2,True,2,0.98,11,0.02,1,0.0,0,0.0,4,0.0,1,92.3
10,13,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,4,0.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.6
10,2,2,True,2,0.9266666666666665,3,0.07333333333333333,1,0.0,0,0.0,4,0.0,1,43.3
10,2,3,False,3,0.535,2,0.465,1,0.0,0,0.0,4,0.0,2,89.5
10,11,3,False,3,0.6746666666666666,2,0.3253333333333333,1,0.0,0,0.0,4,0.0,12,106.4
10,3,2,False,2,0.6756666666666666,3,0.32433333333333336,1,0.0,0,0.0,4,0.0,2,77.1
10,10,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,11,0.0
10,2,3,False,3,0.55,2,0.45,1,0.0,0,0.0,4,0.0,2,94.7
10,2,2,True,2,0.62,11,0.24,3,0.14,1,0.0,4,0.0,1,100.2
10,2,2,True,2,0.8943968253968252,7,0.09560317460317456,4,0.006666666666666666,0,0.003333333333333333,3,0.0,1,47.5
10,11,3,False,3,0.6453809523809523,6,0.3546190476190476,1,0.0,0,0.0,2,0.0,12,12.4
10,2,3,False,3,0.4046897546897547,7,0.2113470418470418,2,0.1933026695526695,1,0.19066053391053392,0,0.0,3,3.7
10,2,2,True,2,0.5828333333333333,6,0.41716666666666674,1,0.0,0,0.0,3,0.0,1,96.1
10,13,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,4,0.0
10,2,3,False,3,0.56,2,0.3610000000000001,11,0.079,1,0.0,4,0.0,2,52.9
10,2,2,True,2,0.89,3,0.11,1,0.0,0,0.0,4,0.0,1,80.6
10,2,6,False,6,0.4149264069264069,4,0.40512518037518047,2,0.17994841269841264,0,0.0,3,0.0,3,44.0
10,2,2,True,2,0.9944444444444446,3,0.005555555555555556,1,0.0,0,0.0,4,0.0,1,39.5
10,2,0,False,0,0.65,2,0.35,1,0.0,3,0.0,4,0.0,2,58.0
10,2,2,True,2,0.8877936507936507,7,0.11220634920634924,1,0.0,0,0.0,3,0.0,1,60.8
10,2,0,False,0,0.65,2,0.34,7,0.01,1,0.0,3,0.0,2,57.9
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,39.8
10,2,2,True,2,0.86,6,0.0785,3,0.061500000000000006,1,0.0,0,0.0,1,55.6
10,2,2,True,2,0.6525,3,0.33,4,0.0125,7,0.005,0,0.0,1,51.8
10,2,3,False,3,0.9075,2,0.0665,6,0.02,7,0.006,0,0.0,2,46.4
10,2,3,False,3,0.8234999999999999,0,0.16,9,0.0165,1,0.0,4,0.0,8,10.9
10,2,3,False,3,0.535,2,0.465,1,0.0,0,0.0,4,0.0,2,89.8
10,13,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,4,0.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,120.5
10,2,2,True,2,0.67,3,0.28,0,0.05,1,0.0,4,0.0,1,300.4
10,13,3,False,3,0.4995095691930217,6,0.14587640097933316,2,0.09810898673602862,13,0.09769897159553835,12,0.03534792615378449,4,0.0
10,2,2,True,2,0.9333333333333332,3,0.06666666666666667,1,0.0,0,0.0,4,0.0,1,107.4
